COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
4160,[[False]],[[1.]],[[False]],[[0.05005098]],0.5473478310896329,81.4157,1173.9546,0.04293954283272805,-24.525876904187317,74,181.1458256447182,0.03488063940460606,0.29411764705882354,[[False]],42.39105902777778,6,15:08,Werbung
4161,[[False]],[[1.]],[[False]],[[0.0839204]],0.5235152763474081,-8.158928,408.2494,0.045167394024475845,-27.342851674139066,77,178.91316983132356,0.033086290484595555,0.37593984962406013,[[False]],52.62022569444444,6,15:08,Werbung
4165,[[False]],[[1.]],[[False]],[[0.09771954]],0.9202401763319906,1003.01544,9908.275,0.030182805871761222,-36.451795237289375,72,154.68322627161788,0.06098387297819673,,[[False]],24.266927083333332,6,15:08,Werbung
4166,[[False]],[[1.]],[[False]],[[0.12466209]],0.7115893329520269,-340.5957,341.83386,0.02893154698324534,-28.703421076037085,51,167.02968253755384,0.0130035750362379,2.0408163265306123,[[False]],24.43532986111111,6,15:08,Werbung
4167,[[False]],[[1.]],[[False]],[[0.05947699]],0.2315721741617216,3.737732,17.796875,0.0380565813165685,-30.772566876072656,94,173.4468650673619,0.010522871425959144,0.33112582781456956,[[False]],24.626302083333332,6,15:08,Werbung
4168,[[False]],[[1.]],[[False]],[[0.16758662]],0.18687765341566961,-16.438293,25.03894,0.05206457716605121,-33.787237568817446,47,162.06527911040467,0.01041379531554294,0.3215434083601286,[[False]],24.36892361111111,6,15:08,Werbung
4169,[[False]],[[1.]],[[False]],[[0.02234258]],0.21875723658818988,0.59017944,16.381622,0.02728354747154149,-25.669153086203895,46,176.4199076612414,0.01197730321709756,0.32894736842105265,[[False]],24.48611111111111,6,15:08,Werbung
4170,[[False]],[[1.]],[[False]],[[-0.02785708]],0.18636435455838204,-1.3650208,22.97818,0.021485030671102023,-32.17126292839257,526,167.64076052429192,0.01575836969788059,0.32786885245901637,[[False]],24.36371527777778,6,15:08,Werbung
4171,[[False]],[[1.]],[[False]],[[0.06293881]],0.8048664875967767,-3102.745,10174.017,0.027649769585253458,-33.35728043999174,107,167.6240786022829,0.049894843190893066,0.273224043715847,[[False]],28.920572916666668,6,15:08,Werbung
4172,[[False]],[[1.]],[[False]],[[0.12787531]],0.4904939587775409,-43.287697,50.79339,0.016357921079134495,-31.16616966929772,54,167.06243414700256,0.013820022464102742,0.46296296296296297,[[False]],28.796006944444443,6,15:08,Werbung
4173,[[False]],[[1.]],[[False]],[[0.10279532]],0.28411513859275056,-11.283143,18.591969,0.02902310251167333,-35.72543782897858,111,160.5030766696563,0.012059252279443357,0.5586592178770949,[[False]],28.545572916666668,6,15:08,Werbung
4174,[[False]],[[1.]],[[False]],[[0.3008999]],0.7468497698634271,-156.84454,369.2898,0.029602954191717278,-31.35026122619945,78,169.5611760549703,0.05084136893301527,0.5649717514124294,[[False]],25.032552083333332,6,15:08,Werbung
4175,[[False]],[[1.]],[[False]],[[0.07971786]],0.7958952689956991,-570.5908,3336.7046,0.026154362620929593,-30.57329893750908,73,171.9506896748326,0.05135801830277961,0.6896551724137931,[[False]],28.28689236111111,6,15:08,Werbung
4176,[[False]],[[1.]],[[False]],[[0.13485353]],0.5489582807849468,17.37134,93.85968,0.049287392803735466,-30.883216648071876,135,172.83145381859234,0.017312729463141722,0.31746031746031744,[[False]],28.54470486111111,6,15:08,Werbung
4177,[[False]],[[1.]],[[False]],[[0.09526621]],0.4828229834031176,-124.46865,238.0564,0.053651539658803066,-26.145283089491546,71,177.85005546648728,0.014422940279585614,0.2777777777777778,[[False]],28.60590277777778,6,15:08,Werbung
4178,[[False]],[[1.]],[[False]],[[0.08500224]],0.9279319858116097,-1059.6443,1819.3949,0.07815790276802881,-24.141714651099463,61,178.33858768007624,0.047075453880337875,0.2824858757062147,[[False]],30.829427083333332,6,15:08,Werbung
4179,[[False]],[[1.]],[[False]],[[0.055152]],0.5488380537400145,-150.06938,349.4341,0.045686208685567796,-22.140542053465385,59,178.8526229834729,0.022308488953198632,0.5025125628140703,[[False]],32.338107638888886,6,15:08,Werbung
4180,[[False]],[[0.94220805]],[[False]],[[0.16679147]],0.871239335428828,586.3655,1640.7277,0.04541154210028382,-26.804297615972935,109,174.33559522767487,0.04044456756892518,0.4608294930875576,[[False]],41.233072916666664,6,15:08,Werbung
4181,[[False]],[[0.9182326]],[[False]],[[0.19622517]],0.4095975817116947,392.35025,543.172,0.051698355052339245,-26.85667499863678,61,173.40035315319602,0.01989576290479564,0.5882352941176471,[[False]],41.701388888888886,6,15:08,Werbung
4182,[[False]],[[1.]],[[False]],[[0.02757432]],0.9808237294539959,-104.98572,810.73395,0.058229316080202646,-25.730465502940216,68,182.21528682422866,0.04200586094304869,0.49261083743842365,[[False]],27.282552083333332,6,15:08,Werbung
4183,[[False]],[[1.]],[[False]],[[0.2708045]],0.9796914000453824,271.499,2731.655,0.06933805352946562,-24.697166215472453,93,182.4712874189191,0.042398348245264623,0.7633587786259542,[[False]],22.81467013888889,6,15:08,Werbung
4184,[[False]],[[1.]],[[False]],[[0.28326187]],0.35205355116859544,217.6314,241.77153,0.07376323740348521,-24.674434222288063,62,183.58091743289336,0.005365576649689253,1.36986301369863,[[False]],22.75173611111111,6,15:08,Werbung
4185,[[False]],[[1.]],[[False]],[[0.17969425]],0.15600378190986447,16.408554,94.9507,0.0358897671437727,-22.643200614680975,47,174.4281346726528,0.005119588563697123,1.5625,[[False]],22.81814236111111,6,15:08,Werbung
4186,[[False]],[[1.]],[[False]],[[-0.13197944]],0.695083517176174,-3520.8438,9880.33,0.023865474410229806,-28.63868122622863,60,169.52816352619203,0.04759887513968088,,[[False]],27.802083333333332,6,15:08,Werbung
4187,[[False]],[[1.]],[[False]],[[-0.15481329]],1.0,100.550095,538.5765,0.024964140751365705,-32.444598561637015,136,172.0779350271515,0.04797923142665688,1.3157894736842106,[[False]],28.373697916666668,6,15:08,Werbung
4188,[[False]],[[1.]],[[False]],[[-0.1637695]],1.0,53.397217,53.397217,0.05520798364207892,-31.36986820887747,67,169.51086674449704,0.0278379016172968,1.8181818181818181,[[False]],27.780381944444443,6,15:08,Werbung
4189,[[False]],[[1.]],[[False]],[[-0.17074339]],0.695906432748538,10.735657,61.217957,0.044495986816003905,-21.999250260649266,50,170.77702670918114,0.023529717197934404,2.6315789473684212,[[False]],26.98394097222222,6,15:08,Werbung
4190,[[False]],[[1.]],[[False]],[[-0.12897249]],0.6742556917688266,-109.63288,114.586754,0.06164738914151433,-25.031280085529506,77,177.1587165787059,0.020788386855198435,1.7543859649122806,[[False]],26.860677083333332,6,15:08,Werbung
4191,[[False]],[[1.]],[[False]],[[-0.24581169]],0.6304728546409807,-554.19055,620.92535,0.0315256202887051,-24.201706233901504,35,171.8645122619114,0.04264745118980549,1.2820512820512822,[[False]],24.44357638888889,6,15:08,Werbung
4192,[[False]],[[1.]],[[False]],[[-0.11967644]],0.3881578947368421,55.397728,56.25184,0.06915494247260964,-30.026727192441566,88,166.56731702355384,0.01751114081720284,1.2987012987012987,[[False]],24.29340277777778,6,15:08,Werbung
4193,[[False]],[[0.6688433]],[[False]],[[0.19589762]],0.9940221342596333,-52.685608,827.8038,0.0423291726432081,-23.203535512286408,67,182.69102754543925,0.05158437745267412,1.075268817204301,[[False]],44.64366319444444,6,15:08,Werbung
4194,[[False]],[[1.]],[[False]],[[0.09417794]],0.7880695679546706,-689.03644,1780.3386,0.045075838496047856,-27.46720440136828,63,175.82504651445322,0.037537188417106106,0.29850746268656714,[[False]],24.653645833333332,6,15:08,Werbung
4195,[[False]],[[1.]],[[False]],[[0.104787]],0.7123094055165324,132.0657,3342.0107,0.04425183874019593,-26.92112371659499,100,181.23047514375932,0.031071903413184623,0.2336448598130841,[[False]],24.211805555555557,6,15:08,Werbung
4196,[[False]],[[1.]],[[False]],[[0.06214335]],0.5843305486565816,-493.82986,3410.2524,0.08578753013702811,-27.08137357813448,68,179.0845410618658,0.030000072610593106,0.12987012987012986,[[False]],24.411024305555557,6,15:08,Werbung
4197,[[False]],[[1.]],[[False]],[[-0.05518046]],0.5352150719157269,-418.75784,3247.317,0.040589617603076264,-21.331516710685165,44,180.17478607306063,0.026139587710728225,0.11013215859030837,[[False]],23.85546875,6,15:08,Werbung
4198,[[False]],[[0.8118491]],[[False]],[[0.02071988]],0.8071780673914511,-1049.4656,7318.429,0.04770043031098361,-26.626266538040557,74,174.42895613448457,0.05551131582276844,0.09191176470588236,[[False]],73.73480902777777,6,15:08,Werbung
4199,[[False]],[[0.92380756]],[[False]],[[-0.06636032]],0.6662330671929667,3456.121,3889.3691,0.03790398876918851,-26.42955406245024,59,173.871277866004,0.03588640371312061,0.27548209366391185,[[False]],72.04904513888889,6,15:08,Werbung
4200,[[False]],[[1.]],[[False]],[[-0.0381549]],0.5288866959720104,-349.4586,1513.6608,0.0488906521805475,-28.426301706022752,53,172.49325737578678,0.02189463702820731,0.11376564277588168,[[False]],67.83637152777777,6,15:08,Werbung
4205,[[False]],[[1.]],[[False]],[[-0.26406494]],0.7792289245526656,439.51468,3686.4524,0.02240058595538194,-30.018322847675506,68,170.05186781202386,0.05023391041782722,0.33557046979865773,[[False]],67.18055555555556,6,15:08,Werbung
4206,[[False]],[[1.]],[[False]],[[-0.01897777]],0.7739900387382401,23.340958,2247.5813,0.03671376689962462,-33.957426231638365,114,167.1681495193836,0.05599263394997872,0.09871668311944719,[[False]],40.55902777777778,6,15:08,Werbung
4207,[[False]],[[1.]],[[False]],[[-0.07479076]],0.40568541827211235,-52.468132,387.42712,0.1358989226966155,-28.703421076037085,59,166.9683936925181,0.0216799988676791,0.1949317738791423,[[False]],42.720920138888886,6,15:08,Werbung
4208,[[False]],[[1.]],[[False]],[[0.14441803]],0.6816752958579881,-577.4383,2175.2673,0.02694784386730552,-17.33567972020952,47,185.60560807588752,0.048301305128358535,0.1890359168241966,[[False]],44.384548611111114,6,15:08,Werbung
4209,[[False]],[[1.]],[[False]],[[0.08039819]],0.4467087466185753,-163.55527,520.1036,0.03729361857966857,-31.389519551282604,136,170.4132236730152,0.011429665381951191,0.2288329519450801,[[False]],44.813802083333336,6,15:08,Werbung
4210,[[False]],[[1.]],[[False]],[[0.2279894]],0.44779080252479714,296.5352,1004.11945,0.04098635822626423,-28.56730950470327,49,168.0772315914442,0.011298647844195545,0.3003003003003003,[[False]],44.813802083333336,6,15:08,Werbung
4211,[[False]],[[1.]],[[False]],[[-0.02069961]],0.388253164556962,263.89966,368.5289,0.024842066713461716,-27.747213369459672,106,179.89011731039486,0.009538902508549553,0.546448087431694,[[False]],44.920138888888886,6,15:08,Werbung
4212,[[False]],[[0.82530665]],[[False]],[[-0.28279108]],0.7685053474527159,219.7857,1362.4712,0.054109317300943024,-32.09624552504995,48,160.83369153234588,0.051024359940343954,0.2638522427440633,[[False]],43.91015625,6,15:08,Werbung
4213,[[False]],[[0.8070146]],[[False]],[[-0.2730664]],0.31621094778989517,0.9714203,6.8813324,0.028839991454817346,-30.300052073247606,143,182.47673031970666,0.011951096269998279,0.145985401459854,[[False]],44.024739583333336,6,15:08,Werbung
4214,[[False]],[[0.77462345]],[[False]],[[-0.23840982]],0.35356845609654597,-140.1858,465.216,0.050813318277535324,-30.81849976808741,105,172.5600004368383,0.011594727978761375,0.14771048744460857,[[False]],45.224392361111114,6,15:08,Werbung
4215,[[False]],[[0.75809646]],[[False]],[[-0.21583696]],0.2759051186017478,1.9038696,7.2616577,0.023133030182805873,-32.70389810492437,69,178.45615999334524,0.012091888019172598,0.14992503748125938,[[False]],45.057291666666664,6,15:08,Werbung
4216,[[False]],[[0.7293811]],[[False]],[[-0.20555174]],0.31423653798868945,29.671692,358.54193,0.0152287362285226,-33.6330461297044,53,163.0962374237633,0.012458153465140625,0.16129032258064516,[[False]],46.37890625,6,15:08,Werbung
4217,[[False]],[[1.]],[[False]],[[0.]],0.847996065896238,-73.92752,725.09875,0.025147251808221686,-36.34672271036618,78,158.02182096019055,0.048092359340657725,0.16366612111292964,[[False]],15.0,6,15:08,Werbung
4218,[[False]],[[1.]],[[False]],[[0.]],0.0,0.09017944,1.3804626,0.05096591082491531,-31.99018938889166,58,165.12219167583027,0.00024924326116324843,0.16722408026755853,[[False]],15.0,6,15:08,Werbung
4219,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0066223145,0.053741455,0.030854213080233162,-25.854404199882314,71,180.65126946996858,1.3066007593495523e-05,0.16233766233766234,[[False]],15.0,6,15:08,Werbung
4220,[[False]],[[1.]],[[False]],[[0.]],0.0,0.0034179688,0.0056762695,0.016235847041230506,-30.213710511013957,60,170.41570333603758,3.430072990360352e-07,0.16233766233766234,[[False]],15.0,6,15:08,Werbung
4221,[[False]],[[1.]],[[False]],[[0.]],0.8463209733487833,-288.41434,2953.8438,0.047639393292031616,-34.22594497612697,128,164.12012329513794,0.0015064194661189444,0.16233766233766234,[[False]],15.0,6,15:08,Werbung
4222,[[False]],[[1.]],[[False]],[[0.]],0.0,-0.012939453,0.017211914,0.025788140507217627,-26.44067556158563,72,173.52080800645632,3.89415022625859e-06,1.2195121951219512,[[False]],15.0,6,15:08,Werbung
4223,[[False]],[[1.]],[[False]],[[0.09141251]],0.9887792848335388,-189.14438,891.13196,0.03314310129093295,-31.77159944384013,224,168.18501533676718,0.06277788425928034,1.2195121951219512,[[False]],15.707465277777779,6,15:08,Werbung
4240,[[False]],[[1.]],[[False]],[[-0.18430409]],0.5615067686874632,-746.98895,4467.038,0.032685323648792994,-26.26441810681135,64,179.80465426156005,0.06622157554784934,0.43478260869565216,[[False]],33.68793402777778,6,15:09,Werbung
4241,[[False]],[[0.6869617]],[[False]],[[-0.29065615]],0.9644008308860397,-341.13333,825.3477,0.07019257179479355,-27.293604825627796,102,175.57801110651855,0.044402544546295754,0.7092198581560284,[[False]],95.06032986111111,6,15:09,Werbung
4243,[[False]],[[0.66292477]],[[False]],[[-0.10204277]],0.38617677286742036,227.36308,227.36308,0.027985473189489424,-24.499137356220515,58,179.56016145372166,0.0414649722797629,1.8518518518518519,[[False]],56.65321180555556,6,15:09,Werbung
4244,[[False]],[[0.7700061]],[[False]],[[-0.37928262]],0.4000951474785918,111.60101,183.32196,0.04300057985168004,-31.06134690943356,86,171.57932629118542,0.03465903047546745,0.4716981132075472,[[False]],51.174045138888886,6,15:09,Werbung
4245,[[False]],[[0.77110493]],[[False]],[[-0.12727931]],0.6948620361560419,-61.54538,1568.9016,0.06668294320505387,-27.33051376064685,87,177.47217737896898,0.045658102498740215,,[[False]],61.62022569444444,6,15:09,Werbung
4253,[[False]],[[1.]],[[False]],[[0.2680831]],0.8061868686868687,-1257.886,8964.061,0.04873805963316752,-34.55952413246568,75,161.27188857673102,0.06358130701418614,0.09074410163339383,[[False]],15.302083333333334,6,15:09,Werbung
4254,[[False]],[[1.]],[[False]],[[0.09155731]],0.2070189925681255,0.5844574,2.160324,0.031464583269753106,-26.24263530006432,48,171.64260553025403,0.0031100827139463934,0.36764705882352944,[[False]],15.899739583333334,6,15:09,Werbung
4255,[[False]],[[1.]],[[False]],[[0.16797633]],0.1111533201641088,-21.560043,40.88542,0.039368877224036376,-30.043560317163646,91,172.68040966770639,0.0032296167399486707,0.3215434083601286,[[False]],15.885416666666666,6,15:09,Werbung
4256,[[False]],[[1.]],[[False]],[[0.11922015]],0.30025831940434583,31.031631,102.671555,0.02575762199774163,-28.14420049533541,58,172.94332323584743,0.0032431213766337145,0.2724795640326976,[[False]],16.022135416666668,6,15:09,Werbung
4257,[[False]],[[0.75389075]],[[False]],[[0.10020146]],0.18882257189365165,39.38109,59.921585,0.027924436170537432,-31.78188469032088,107,170.77434174548165,0.003980166486108622,0.2717391304347826,[[False]],108.64019097222223,6,15:09,Werbung
4258,[[False]],[[0.7713635]],[[False]],[[0.08173306]],0.2530564045568213,141.45966,157.58112,0.019806512649922177,-31.08031174150501,87,170.64242516158532,0.004567783237263439,0.19157088122605365,[[False]],116.19401041666667,6,15:09,Werbung
4259,[[False]],[[0.752878]],[[False]],[[0.10961542]],0.15448735759933316,16.97013,21.273659,0.01760917996765038,-35.13049577487451,74,162.0807887271202,0.004255205921707769,0.15337423312883436,[[False]],107.48654513888889,6,15:09,Werbung
4260,[[False]],[[0.6460706]],[[False]],[[0.03003122]],0.7836491281044765,-373.01205,2917.358,0.1391949217200232,-35.08521735971935,107,156.88587951719913,0.06609025767302017,0.14184397163120568,[[False]],51.506510416666664,6,15:09,Werbung
4261,[[False]],[[0.6470709]],[[False]],[[0.03076145]],0.7163888287508119,-9.995399,10.117378,0.09152500991851557,-15.928740865259615,351,189.29975833289745,0.004749676717282947,1.4285714285714286,[[False]],51.45659722222222,6,15:09,Werbung
4262,[[False]],[[0.64664537]],[[False]],[[0.0303375]],0.6896647270712108,-137.81943,172.80505,0.1032441175572985,-20.769204307643435,35,183.23376234903208,0.0036436666452292917,0.5376344086021505,[[False]],51.490885416666664,6,15:09,Werbung
4263,[[False]],[[0.64454824]],[[False]],[[0.03219012]],0.1268125981342939,0.010383606,0.7985916,0.05191198461867123,-19.722693667074367,47,177.36007620184688,0.0020266895687715203,0.5494505494505495,[[False]],51.60112847222222,6,15:09,Werbung
4264,[[False]],[[0.6450563]],[[False]],[[0.03003229]],0.7189701661302949,251.97627,688.8718,0.03753776665547655,-25.6946473505826,104,174.97911259114787,0.009721345738411337,0.5376344086021505,[[False]],51.58289930555556,6,15:09,Werbung
4265,[[False]],[[0.6514796]],[[False]],[[0.02449993]],0.633431787339347,-464.60248,979.23755,0.027863399151585436,-28.51063139404602,67,173.76450789311414,0.01260382253396275,0.17452006980802792,[[False]],51.103298611111114,6,15:09,Werbung
4266,[[False]],[[0.64932173]],[[False]],[[0.02803362]],0.5028331910269347,-246.17694,777.11487,0.02868739890743736,-31.099318072147998,110,169.8244871187672,0.00980497487840787,0.1597444089456869,[[False]],51.251736111111114,6,15:09,Werbung
4267,[[False]],[[0.64903015]],[[False]],[[0.0290643]],0.7136536520996662,173.01707,4206.6245,0.08682515945921201,-24.871901492104,64,165.07341556996073,0.027769387361991228,0.20242914979757085,[[False]],51.32421875,6,15:09,Werbung
4268,[[False]],[[0.6453389]],[[False]],[[0.03177438]],0.7673833622806492,106.8176,573.4061,0.022675252540665915,-21.22708820821218,64,184.37258806045924,0.027102067831084823,0.4784688995215311,[[False]],51.59288194444444,6,15:09,Werbung
