COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
3806,[[False]],[[1.]],[[False]],[[0.]],0.9710623158294972,-873.642,9593.039,0.010254219183935057,-28.849038730275367,84,173.70067261389718,0.04930483779884216,0.02440214738897023,[[False]],14.979166666666666,2,17:50,Werbung
3807,[[False]],[[0.85200334]],[[False]],[[0.]],0.9674004260538377,-344.3114,3557.3577,0.017426068910794398,-39.7819480750371,147,140.74280878808185,0.06833515853388394,0.3333333333333333,[[ True]],234.0,2,17:50,Werbung
3808,[[False]],[[0.85200334]],[[False]],[[0.]],0.3489507228353801,587.4479,2696.378,0.008087405011139257,-35.17601145791702,9,137.831737043789,0.008414461327373075,0.029797377830750895,[[ True]],234.0,2,17:50,Werbung
3809,[[False]],[[0.6806665]],[[False]],[[0.28858924]],0.870138349137261,540.4552,5022.5166,0.014313180944242684,-41.843816144097815,158,134.51432981988498,0.012610697437721478,0.027917364600781685,[[ True]],214.73263888888889,2,17:50,Werbung
3810,[[False]],[[0.68599385]],[[False]],[[0.2622462]],0.22674552135966927,-19.669342,58.672516,0.05487228003784295,-36.885276768532314,48,146.8808441762208,0.0035670413988772155,0.08424599831508003,[[ True]],213.13758680555554,2,17:50,Werbung
3811,[[False]],[[0.6896859]],[[False]],[[0.21961498]],0.28938649605849426,151.01445,277.2813,0.023560289315469832,-25.21293987488978,77,177.93776490728214,0.0051306386891956084,0.08410428931875526,[[ True]],212.27907986111111,2,17:50,Werbung
3812,[[False]],[[0.6863693]],[[False]],[[0.31154922]],0.4686507722942791,10.894466,95.69415,0.07678456984160893,-32.55638761611926,141,162.25041103529446,0.0062092734073792314,0.0827129859387924,[[ True]],215.28645833333334,2,17:50,Werbung
3813,[[False]],[[0.85200334]],[[False]],[[0.]],0.8049620580162532,155.14368,493.37448,0.0673543504135258,-22.29452088736935,60,178.36296235376727,0.006077469510572763,0.09250693802035152,[[ True]],234.0,2,17:50,Werbung
3814,[[False]],[[0.8297235]],[[False]],[[-0.0943775]],0.7238986876201622,587.9654,2526.2302,0.010315256202887051,-23.43268695960088,48,168.05984111281055,0.005222604443747638,0.09017132551848513,[[ True]],227.60763888888889,2,17:50,Werbung
3815,[[False]],[[0.8301109]],[[False]],[[-0.09571926]],0.5009557708786501,62.149067,548.3044,0.006988738670003357,-39.73039961728088,231,147.15079301740434,0.005039158030215076,0.08710801393728224,[[ True]],227.68663194444446,2,17:50,Werbung
3816,[[False]],[[0.85200334]],[[False]],[[0.]],0.8320730234014945,72.91576,840.57886,0.004699850459303568,-43.11202397603622,84,122.09281156200441,0.009598463336621578,0.06523157208088715,[[ True]],233.9921875,2,17:50,Werbung
3817,[[False]],[[0.85200334]],[[False]],[[0.]],0.25543996036736405,-144.77957,592.1557,0.038544877468184455,-46.55831920610471,85,121.48420897240992,0.006863339069442281,0.03803727653100038,[[ True]],234.0,2,17:50,Werbung
3818,[[False]],[[0.85200334]],[[False]],[[0.]],0.540199759155628,85.229935,796.2338,0.019196142460402233,-28.178116546386352,133,178.1258859406671,0.011806201541104457,0.03723008190618019,[[ True]],234.0,2,17:50,Werbung
3819,[[False]],[[0.85200334]],[[False]],[[0.]],0.8211612476682959,-177.45247,3802.7393,0.020020142216254158,-34.3357207139286,78,157.30569979593056,0.014565142036082205,0.021724961981316532,[[ True]],234.0,2,17:50,Werbung
3820,[[False]],[[0.85210246]],[[False]],[[0.18353449]],0.3418421534517488,32.45416,1333.2845,0.014130069887386701,-33.774283219454134,50,147.68108521730096,0.006857820547382495,0.034106412005457026,[[ True]],234.04774305555554,2,17:50,Werbung
3821,[[False]],[[0.85200334]],[[False]],[[0.]],0.7818658796524021,740.40125,3229.1753,0.020081179235206154,-37.885207987333274,58,141.57507149397887,0.012720789818952532,0.034106412005457026,[[ True]],234.0,2,17:50,Werbung
3822,[[False]],[[0.85200334]],[[False]],[[0.]],0.24117716027670302,-155.62444,811.8451,0.015808587908566547,-34.47492064243162,522,158.2779763875445,0.007413524877987745,0.029542097488921712,[[ True]],234.0,2,17:50,Werbung
3823,[[False]],[[0.85200334]],[[False]],[[0.]],0.3264157580021104,-1033.5588,1917.9082,0.03131199072237312,-36.02213842792932,32,143.2947424444884,0.007292161957487849,0.029691211401425176,[[ True]],234.0,2,17:50,Werbung
3824,[[False]],[[0.85200334]],[[False]],[[0.]],0.778380368919688,-53.535736,5884.916,0.010650959807123021,-36.7383660420317,31,157.25160890090245,0.012068423117924576,0.029342723004694836,[[ True]],234.0,2,17:50,Werbung
3825,[[False]],[[0.85200334]],[[False]],[[0.]],0.11722690951296817,0.10708618,0.38241577,0.019501327555162207,-39.452225083650376,320,151.64114274556349,0.00020004207274938087,0.1607717041800643,[[ True]],234.0,2,17:50,Werbung
3826,[[False]],[[0.85200334]],[[False]],[[0.]],0.0,-0.0064697266,0.05126953,0.006622516556291391,-34.198716459665974,78,153.96864200167866,3.700210181661101e-05,0.16155088852988692,[[ True]],234.0,2,17:50,Werbung
3827,[[False]],[[0.85200334]],[[False]],[[0.]],0.009451035592197869,-0.023498535,0.8034668,0.058412427137058624,-43.57953894586338,21,117.3316661099811,0.00045332118932733096,0.16155088852988692,[[ True]],234.0,2,17:50,Werbung
3828,[[False]],[[1.]],[[False]],[[0.35799387]],0.7951045448854388,-1553.803,5708.035,0.02426221503341777,-24.669894954017483,62,173.76680595302025,0.054705809853357754,0.15873015873015872,[[False]],35.763888888888886,2,17:50,Werbung
3829,[[False]],[[1.]],[[False]],[[0.39343062]],0.5652623012395143,725.4555,1506.1761,0.030213324381237222,-32.30139104970457,55,157.37165510220981,0.024913932352269106,0.07710100231303008,[[False]],35.110677083333336,2,17:50,Werbung
3830,[[ True]],[[0.39703402]],[[False]],[[0.08962289]],0.8520828057736136,-1778.4912,4924.795,0.01751762443922239,-30.39602973088298,55,161.35676486345255,0.05241032729034382,0.07518796992481203,[[False]],101.82291666666667,2,17:50,Werbung
3831,[[ True]],[[0.39688352]],[[False]],[[0.0898983]],0.3231851748641494,-67.02431,99.0119,0.0576189458906827,-29.819020268850643,51,149.9649543801599,0.010694330792111207,0.20080321285140562,[[False]],102.00737847222223,2,17:50,Werbung
3832,[[False]],[[0.73429507]],[[False]],[[-0.2554136]],0.6631026830744402,-780.0034,1449.3538,0.019745475630970184,-24.788693823592975,53,165.6555333520564,0.054909142769791086,0.20833333333333334,[[False]],155.55902777777777,2,17:50,Werbung
3833,[[ True]],[[0.34933197]],[[False]],[[0.27086845]],0.7103568700207356,435.79846,2473.1382,0.021027253028962065,-34.09064800945997,71,160.91973906451219,0.05725567261334086,0.19011406844106463,[[False]],66.39887152777777,2,17:50,Werbung
3834,[[ True]],[[0.301615]],[[False]],[[0.32563877]],0.7188147986467314,63.358772,582.0786,0.022980437635425885,-33.544349184681465,53,156.72646068653813,0.05585096895231091,0.16891891891891891,[[False]],89.83506944444444,2,17:50,Werbung
3835,[[ True]],[[0.30065286]],[[False]],[[0.3285328]],0.30932454695222406,0.20103836,1.2538033,0.018890957365642263,-32.77283409881997,55,153.6605818972753,0.008639801679646423,0.1430615164520744,[[False]],89.31206597222223,2,17:50,Werbung
3836,[[ True]],[[0.46011192]],[[False]],[[0.29588905]],0.7364429275692075,-85.19879,311.02588,0.02121036408581805,-34.34954074809006,56,152.27724264054825,0.04950939808777739,0.14792899408284024,[[False]],52.5,2,17:50,Werbung
3837,[[ True]],[[0.47535837]],[[False]],[[0.30570975]],0.4847626752966559,0.88446045,1.7671204,0.06442457350383007,-33.4690375310317,50,154.90337193093686,0.04156758908629151,0.2881844380403458,[[False]],50.87890625,2,17:50,Werbung
3838,[[ True]],[[0.4454889]],[[False]],[[0.06815355]],0.5243688254665203,-131.66537,133.092,0.058229316080202646,-23.818968956680852,47,169.34979007992953,0.05409166493496639,0.26455026455026454,[[False]],115.78038194444444,2,17:50,Werbung
3839,[[ True]],[[0.46572107]],[[False]],[[0.29540113]],0.6279440410837613,-28.657936,309.25665,0.026764732810449537,-24.697166215472453,62,175.98574060924767,0.05012307440591667,0.3861003861003861,[[False]],53.849392361111114,2,17:50,Werbung
3840,[[ True]],[[0.48118722]],[[False]],[[0.3009124]],0.6390508907885276,56.724487,83.09538,0.0314951017792291,-31.44874175551317,70,162.361679368429,0.038779794505508,0.3246753246753247,[[False]],53.16796875,2,17:50,Werbung
3841,[[ True]],[[0.5390427]],[[False]],[[-0.14316767]],0.6273867540145402,-41.041416,620.9289,0.03430280465102085,-30.17085946387597,445,166.15064721443943,0.05217227016075627,0.33003300330033003,[[False]],132.17534722222223,2,17:50,Werbung
3842,[[ True]],[[0.52241397]],[[False]],[[-0.13201243]],0.39774310392867096,0.087150574,0.59438324,0.031769768364513076,-29.29340739817313,75,171.99427065420875,0.04960337026833078,0.6060606060606061,[[False]],129.44314236111111,2,17:50,Werbung
3843,[[ True]],[[0.3099374]],[[False]],[[0.23734812]],0.793414226677218,-54.050827,545.7741,0.022431104464857937,-29.94304745430336,62,158.31060801016895,0.06131700894103961,0.3508771929824561,[[False]],81.52994791666667,2,17:50,Werbung
3844,[[ True]],[[0.30766302]],[[False]],[[0.24120781]],0.44328673173305194,-0.29016113,0.7249756,0.021179845576342053,-32.2904722680806,62,153.8826019238446,0.010716748581312413,0.1264222503160556,[[False]],81.79036458333333,2,17:50,Werbung
3845,[[ True]],[[0.55740625]],[[False]],[[-0.17412384]],0.6910702392540602,-520.15234,1179.1726,0.04852443006683554,-28.28754652467167,60,153.92595687537812,0.061556092835770855,0.1366120218579235,[[False]],130.81293402777777,2,17:50,Werbung
3846,[[ True]],[[0.6001549]],[[False]],[[0.06093634]],0.7399456939392387,-51.570297,1491.3713,0.03790398876918851,-26.280791136424952,64,174.70614424007812,0.05377871093164566,0.06997900629811056,[[ True]],190.62326388888889,2,17:50,Werbung
3847,[[ True]],[[0.24234538]],[[False]],[[0.2909724]],0.6762954404052973,331.14276,2062.0684,0.04739524521622364,-30.317423858314335,66,168.15936901214187,0.06445392460317406,0.14084507042253522,[[False]],79.75868055555556,2,17:50,Werbung
3848,[[ True]],[[0.2463403]],[[False]],[[0.31604478]],0.6664320240274063,9.358793,14.070906,0.021942808313241982,-26.991981129031416,65,168.41603430333723,0.05156578228372759,0.2801120448179272,[[ True]],105.14930555555556,2,17:50,Werbung
3849,[[ True]],[[0.24708317]],[[False]],[[0.32492226]],0.5580980806699001,431.50128,1609.5549,0.024964140751365705,-32.947606386373145,76,164.3465833055609,0.04894719961792515,0.08403361344537816,[[False]],66.1328125,2,17:50,Werbung
3850,[[ True]],[[0.24480143]],[[False]],[[0.32415402]],0.4332658921811774,61.60885,73.84854,0.0315256202887051,-31.958623431783046,89,166.5014175015612,0.02440982419030403,0.0876424189307625,[[False]],64.00520833333333,2,17:50,Werbung
3851,[[ True]],[[0.24736036]],[[False]],[[0.31297198]],0.27868424487664795,3.4395914,8.703874,0.02099673451948607,-30.026727192441566,60,162.3825909193466,0.02233663009496255,0.06983240223463687,[[False]],62.639322916666664,2,17:50,Werbung
3852,[[ True]],[[0.24280629]],[[False]],[[0.33314514]],0.3869603409571526,-10.953011,55.693092,0.024750511185033724,-33.55696485812375,63,151.1905029260904,0.021492042261834418,0.07204610951008646,[[False]],63.98394097222222,2,17:50,Werbung
3853,[[False]],[[0.8451662]],[[False]],[[-0.3346499]],0.793039310369496,1419.6732,4884.5693,0.017975402081362345,-32.12831653861086,73,161.93279383589785,0.061896410496425816,0.07547169811320754,[[False]],211.52734375,2,17:50,Werbung
3854,[[False]],[[0.8452671]],[[False]],[[-0.33670336]],0.28788089606233475,-84.09501,802.1838,0.013306070131534776,-34.906427727091945,57,156.03143685267443,0.0027455013864277366,1.4492753623188406,[[False]],211.47178819444446,2,17:50,Werbung
3855,[[False]],[[0.8454075]],[[False]],[[-0.33691588]],0.0,18.333755,26.190918,0.012543107394634847,-37.51900383746226,227,157.80259732839156,0.0007725558830231098,0.23201856148491878,[[False]],211.72960069444446,2,17:50,Werbung
3856,[[False]],[[0.84544575]],[[False]],[[-0.33742777]],0.11363215981256551,0.018615723,0.8191681,0.0075380718405713065,-38.031897185312594,149,154.78444336309863,0.00013920118533803462,0.2457002457002457,[[False]],211.57421875,2,17:50,Werbung
3857,[[False]],[[0.84544575]],[[False]],[[-0.33742777]],0.11363215981256551,0.00088500977,0.03567505,0.01043733024079104,-42.45479455764066,43,132.49734537233147,7.847221265293646e-06,0.24509803921568626,[[False]],211.57421875,2,17:50,Werbung
3858,[[False]],[[1.]],[[False]],[[-0.02992788]],0.6534419155008004,1085.4731,9824.781,0.011810663167210914,-39.62821150171128,115,152.34920800347155,0.05169462500500469,0.2457002457002457,[[False]],38.333767361111114,2,17:50,Werbung
3859,[[False]],[[1.]],[[False]],[[0.19887745]],0.5698712744984344,-2.1333618,8.956238,0.021912289803765986,-38.554514322455745,84,146.96914043799143,0.038794494226605934,0.18382352941176472,[[False]],28.91796875,2,17:50,Werbung
3860,[[False]],[[1.]],[[False]],[[0.0441859]],0.5125826278557347,-38.69879,43.393127,0.027436140018921477,-33.18624473798798,56,154.76703860714017,0.0499553898994232,0.16583747927031509,[[False]],43.17664930555556,2,17:50,Werbung
3861,[[False]],[[1.]],[[False]],[[0.08026118]],0.36496193845823954,0.25402832,1.2231445,0.010956144901882993,-31.233539788169402,207,167.57997490007446,0.026909112316540886,0.2183406113537118,[[False]],42.38585069444444,2,17:50,Werbung
3862,[[False]],[[1.]],[[False]],[[-0.07873666]],0.48966309341500763,-0.47399902,1.1920166,0.020691549424726098,-39.206844651267595,76,147.1605009765019,0.03405948840736308,0.22522522522522523,[[False]],40.244791666666664,2,17:50,Werbung
3863,[[False]],[[1.]],[[False]],[[0.02934972]],0.6183001531393568,80.14612,148.50171,0.04870754112369152,-33.68413974549271,64,151.29324847136812,0.05224894917782214,0.1996007984031936,[[False]],19.29253472222222,2,17:50,Werbung
3864,[[False]],[[1.]],[[False]],[[-0.22979479]],0.7267763246595659,-162.90869,585.4227,0.014709921567430647,-27.96330770971869,77,177.8510840848119,0.05304584595099645,0.18050541516245489,[[False]],24.69184027777778,2,17:50,Werbung
3865,[[False]],[[1.]],[[False]],[[0.01830444]],0.6262639881353647,139.82431,181.62881,0.020386364329966124,-36.64779285805699,88,149.14283190427884,0.04545453650242254,0.13812154696132597,[[False]],23.26779513888889,2,17:50,Werbung
3866,[[False]],[[1.]],[[False]],[[-0.3743782]],0.4605230072919286,-1576.8154,1629.7932,0.029389324625385297,-33.81320437332307,101,156.3611173125765,0.05139683920323213,0.23696682464454977,[[False]],22.22092013888889,2,17:50,Werbung
3867,[[False]],[[1.]],[[False]],[[-0.19441716]],0.4175184554230551,-58.163513,134.43817,0.01608325449385052,-30.636207880343285,53,158.61094754253367,0.04433497134085326,0.33112582781456956,[[False]],26.278211805555557,2,17:50,Werbung
3868,[[ True]],[[0.5159504]],[[False]],[[-0.26493847]],0.6814194262230301,344.97565,356.83783,0.02401806695760979,-36.34672271036618,170,157.05996480240663,0.05160274824158474,0.3816793893129771,[[False]],64.60329861111111,2,17:50,Werbung
3869,[[ True]],[[0.3502295]],[[False]],[[-0.1800605]],0.5052556705919545,533.8768,710.7662,0.05188146610919523,-32.38923897565269,67,154.9220790740121,0.04105372736015666,0.18214936247723132,[[False]],148.48524305555554,2,17:50,Werbung
3870,[[False]],[[1.]],[[False]],[[0.04070208]],0.6881396271320904,340.50366,904.3876,0.011139255958738976,-26.412898468395486,50,174.1226205986094,0.052823106351092865,0.1890359168241966,[[False]],16.553819444444443,2,17:50,Werbung
3871,[[False]],[[1.]],[[False]],[[-0.26669443]],0.6828763976106601,-1.0367432,7.5599365,0.05624561296426282,-39.039111914945764,247,150.36779186059877,0.051811008878028295,0.24330900243309003,[[False]],25.74001736111111,2,17:50,Werbung
3872,[[False]],[[0.8581272]],[[False]],[[-0.3049349]],0.5758106923751095,-65.09961,152.19067,0.01391644032105472,-27.342851674139066,54,162.98780447771733,0.04896808766337408,0.22075055187637968,[[False]],56.447048611111114,2,17:50,Werbung
3873,[[False]],[[1.]],[[False]],[[-0.3038712]],0.5790242477359042,287.61163,348.7011,0.013428144169438765,-37.12943676954528,58,149.5103714151848,0.051815788330346974,0.1893939393939394,[[False]],18.68012152777778,2,17:50,Werbung
3874,[[False]],[[1.]],[[False]],[[-0.0743203]],0.4763218898333149,-44.65161,856.5112,0.04089480269783624,-36.123334403317365,535,148.16184005683073,0.052957689611035294,0.2159827213822894,[[False]],38.16840277777778,2,17:50,Werbung
3875,[[False]],[[1.]],[[False]],[[-0.3747579]],0.6869411634838283,-0.51342773,1.5158691,0.025147251808221686,-27.766637655537828,72,163.8286418474747,0.03674001131868185,0.16638935108153077,[[False]],40.513454861111114,2,17:50,Werbung
3876,[[ True]],[[0.47128278]],[[False]],[[-0.2742315]],0.6792134831460674,11.617554,19.278809,0.016876735740226446,-33.042276420424855,41,157.58806913094827,0.051649119308181723,0.22522522522522523,[[False]],67.53645833333333,2,17:50,Werbung
3877,[[ True]],[[0.42953312]],[[False]],[[0.36942208]],0.5398411957029425,-6.565613,120.95831,0.05121005890072329,-35.454230996740016,135,161.80654389799534,0.050871926516330435,0.303951367781155,[[ True]],175.43489583333334,2,17:50,Werbung
3878,[[ True]],[[0.5534816]],[[False]],[[-0.2783329]],0.5187295656235404,-194.11578,223.46857,0.019318216498306222,-30.162314564379088,507,157.22015370598712,0.05261204222607976,0.21739130434782608,[[False]],189.56380208333334,2,17:50,Werbung
3879,[[ True]],[[0.34272894]],[[False]],[[-0.01711355]],0.44023074457857064,36.14911,64.331604,0.013031403546250802,-34.28065942248688,79,152.2458803940208,0.037337827959577054,0.2617801047120419,[[False]],111.88585069444444,2,17:50,Werbung
3880,[[False]],[[1.]],[[False]],[[-0.2769619]],0.47601751949578036,-209.7226,917.78314,0.010193182164983062,-37.7001761223335,55,142.8304460122371,0.05098081945164378,0.24096385542168675,[[False]],39.666666666666664,2,17:50,Werbung
3881,[[False]],[[1.]],[[False]],[[-0.30644485]],0.39278718746399355,-436.91663,458.30676,0.00881984923856319,-39.83380428660269,53,139.66896179345494,0.027813860906282607,0.2717391304347826,[[False]],25.95659722222222,2,17:51,Werbung
3882,[[False]],[[1.]],[[False]],[[-0.1682437]],0.49702438087924744,-2995.1802,4143.1816,0.01132236701559496,-41.09077676770302,82,140.8035654534365,0.053628048367079954,0.23809523809523808,[[False]],23.321180555555557,2,17:51,Werbung
