COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
1500,[[ True]],[[0.23841366]],[[ True]],[[0.6585825]],0.37141213322252764,140.68933,148.49023,0.006225775933103427,-40.912293303270715,88,135.45274770940975,0.01610042245631374,0.12468827930174564,[[ True]],116.53472222222223,0,15:28,Programm
1501,[[ True]],[[0.2383312]],[[ True]],[[0.6591094]],0.31656331905644697,-12.286175,12.888775,0.013763847773674735,-44.116130274316,80,131.4126524357446,0.013159651134907002,0.12391573729863693,[[ True]],116.55295138888889,0,15:28,Programm
1502,[[ True]],[[0.24112481]],[[ True]],[[0.655833]],0.30855690105037803,-7.7661133,8.35186,0.003967406231879635,-37.22520278527477,44,139.7006293479082,0.01509907940787586,0.12437810945273632,[[ True]],116.19010416666667,0,15:28,Programm
1503,[[ True]],[[0.26717508]],[[ True]],[[0.68644106]],0.7150799643077768,-107.03126,161.64307,0.014618366039002656,-48.029866576697245,51,120.31598581899635,0.051406080315264585,0.1342281879194631,[[ True]],103.25347222222223,0,15:28,Programm
1504,[[ True]],[[0.26469904]],[[ True]],[[0.684457]],0.2879899392160973,0.29842377,0.582489,0.007019257179479354,-36.70202335454271,67,151.9576860897437,0.01483992644891616,0.3076923076923077,[[ True]],104.53732638888889,0,15:28,Programm
1505,[[ True]],[[0.26399794]],[[ True]],[[0.68542135]],0.30444351289037935,-0.008449554,0.24956131,0.03271584215826899,-43.07417690248212,230,137.86612831448247,0.013016542302852496,0.3125,[[ True]],104.73871527777777,0,15:28,Programm
1506,[[ True]],[[0.2650164]],[[ True]],[[0.6860578]],0.3487992315081652,-0.017120361,0.47779083,0.01077303384502701,-29.704837915698956,29,156.31349473012548,0.014224283500216288,0.31347962382445144,[[ True]],104.39583333333333,0,15:28,Programm
1507,[[ True]],[[0.2651014]],[[ True]],[[0.68707913]],0.36186359269932755,-2.021984,2.388752,0.028839991454817346,-39.353239515077526,54,139.04729444344122,0.013816237080277105,0.31545741324921134,[[ True]],104.11892361111111,0,15:28,Programm
1508,[[ True]],[[0.26739827]],[[ True]],[[0.6850428]],0.2933816266052025,-0.66109085,0.9506569,0.02270577105014191,-30.80009745264872,21,150.0525958529785,0.011521141584819124,0.3048780487804878,[[ True]],103.83289930555556,0,15:28,Programm
1509,[[ True]],[[0.27649945]],[[ True]],[[0.68040556]],0.27172069825436407,-2.3293724,2.5523338,0.023133030182805873,-32.8772749119164,125,155.72266698162784,0.011780242876642807,0.3003003003003003,[[ True]],102.30425347222223,0,15:28,Programm
1510,[[ True]],[[0.26540723]],[[ True]],[[0.68696153]],0.28827930174563593,0.2278328,0.56549454,0.010010071108127079,-32.71534951019291,32,148.0297808861282,0.011198427678943296,0.30303030303030304,[[ True]],103.87369791666667,0,15:28,Programm
1511,[[ True]],[[0.235968]],[[ True]],[[0.6818618]],0.818362891178611,1.9464188,12.056053,0.012909329508346813,-39.9912567486004,54,141.60542702435134,0.05075744976279421,0.32362459546925565,[[ True]],134.00824652777777,0,15:28,Programm
1512,[[ True]],[[0.44172955]],[[ True]],[[0.5649956]],0.3540429769793542,151.3281,494.30508,0.015900143436994536,-37.781926275333134,79,148.84277420392615,0.021596929983872235,0.08097165991902834,[[ True]],169.31206597222223,0,15:28,Programm
1516,[[ True]],[[0.04770197]],[[ True]],[[0.9799499]],0.9182034400744545,490.03693,3440.2153,0.010315256202887051,-28.315120800648977,73,168.71323562477377,0.05222984694539107,0.07326007326007326,[[ True]],125.57291666666667,0,15:28,Programm
1517,[[ True]],[[0.03940451]],[[ True]],[[0.95948744]],0.5495750708215298,2.3527184,6.457226,0.021607104709006012,-39.73039961728088,87,141.49725296454525,0.01711002736440089,0.4608294930875576,[[ True]],119.60807291666667,0,15:28,Programm
1518,[[ True]],[[0.02015086]],[[ True]],[[0.96392787]],0.6407322654462243,0.059261322,4.227047,0.014069032868434707,-33.3080684690386,76,154.13709061904055,0.018388881875599065,0.46511627906976744,[[ True]],108.92447916666667,0,15:28,Programm
1519,[[ True]],[[0.01449766]],[[ True]],[[0.9688017]],0.5467412492584117,-5.7042427,7.852276,0.008972441785943175,-37.03471511504102,90,152.17830460369737,0.017375071811849604,0.4784688995215311,[[ True]],101.93315972222223,0,15:28,Programm
1520,[[ True]],[[0.02541598]],[[ True]],[[0.96060866]],0.44514592019058963,-0.8505058,2.8414116,0.015167699209570605,-41.585480682018854,97,138.425371612026,0.01768818449784986,0.5050505050505051,[[ True]],111.22178819444444,0,15:28,Programm
1521,[[ True]],[[0.02239776]],[[ True]],[[0.9498893]],0.4593643462003739,30.215836,35.658173,0.03878902554399243,-36.38160584816734,56,141.38478824660726,0.017825864530536504,0.5319148936170213,[[ True]],102.09505208333333,0,15:28,Programm
1531,[[ True]],[[0.04904186]],[[ True]],[[0.9805542]],0.917014117474947,-147.52803,4622.358,0.01730399487289041,-24.80711565369681,33,158.44394488714775,0.051038885239743106,0.07363770250368189,[[ True]],125.8671875,0,15:28,Programm
1532,[[ True]],[[0.04952203]],[[ True]],[[0.9799511]],0.6281494352736751,126.686386,154.13261,0.020264290292062136,-35.23707244497585,58,151.81707986602325,0.027778695066831456,0.6410256410256411,[[ True]],125.75303819444444,0,15:28,Programm
1533,[[ True]],[[0.0469677]],[[ True]],[[0.97599804]],0.5866226496339888,-5.8727264,302.18555,0.026764732810449537,-33.865372035473634,174,160.6988916600034,0.028947738952313912,0.7407407407407407,[[ True]],124.7890625,0,15:28,Programm
1534,[[ True]],[[0.03340577]],[[ True]],[[0.96641785]],0.5571982201808526,29.453247,450.64258,0.011017181920834987,-29.884947641435218,57,154.041911141692,0.02943186770138069,0.6211180124223602,[[ True]],117.81380208333333,0,15:28,Programm
1535,[[ True]],[[0.02198619]],[[ True]],[[0.95969945]],0.6283670504079579,-60.06627,62.6,0.02630695516830958,-39.158589584720815,134,141.237786191308,0.0223803280795229,0.6711409395973155,[[ True]],108.31076388888889,0,15:28,Programm
1536,[[ True]],[[0.01827506]],[[ True]],[[0.9622123]],0.5544807058573403,197.44382,322.2637,0.006714072084719382,-32.367193558645575,262,160.62135164899212,0.01725379656710904,0.5405405405405406,[[ True]],105.06206597222223,0,15:28,Programm
1537,[[ True]],[[0.03678828]],[[ True]],[[0.9671701]],0.6118847666631232,-92.542786,98.46538,0.015778069399090548,-38.851301578824376,38,142.60719382447246,0.03088972832768737,0.746268656716418,[[ True]],118.66883680555556,0,15:28,Programm
1538,[[ True]],[[0.47914517]],[[ True]],[[0.541456]],0.7792434529582929,-485.16327,726.83887,0.00717184972685934,-36.03892276095513,65,150.1896423212925,0.05137756980492081,0.5780346820809249,[[ True]],178.86501736111111,0,15:28,Programm
1539,[[ True]],[[0.24525894]],[[ True]],[[0.65155274]],0.4388924252068746,303.79297,361.87067,0.017151402325510424,-42.88737637739925,114,141.83054278720087,0.018836350407631253,0.12562814070351758,[[ True]],122.59201388888889,0,15:28,Programm
1540,[[ True]],[[0.2507999]],[[ True]],[[0.6418223]],0.32860315893385983,21.458035,158.0824,0.008117923520615253,-38.031897185312594,66,150.8995541740983,0.017560029000352032,0.10438413361169102,[[ True]],122.58376736111111,0,15:28,Programm
1541,[[ True]],[[0.33384892]],[[ True]],[[0.6847206]],0.668928923988154,47.895504,345.02887,0.010864589373455,-41.811100890212636,40,121.97910481244423,0.050984222654358285,0.10030090270812438,[[False]],89.31770833333333,0,15:28,Programm
1542,[[ True]],[[0.32211155]],[[ True]],[[0.6776019]],0.38466692189892804,-0.122291565,0.29606628,0.006866664632099368,-39.279733663376476,63,137.7219655194365,0.017386488932820746,0.22271714922049,[[False]],92.30164930555556,0,15:28,Programm
1543,[[ True]],[[0.31224942]],[[ True]],[[0.67259675]],0.3414734672849047,-0.0053710938,0.3202591,0.017242957853938413,-43.26508326060673,57,129.73590230067788,0.016204890109813054,0.22172949002217296,[[ True]],95.17621527777777,0,15:28,Programm
1544,[[ True]],[[0.31070334]],[[ True]],[[0.67149395]],0.27556082830025885,0.16897202,0.23371506,0.0336924344615009,-34.308146437951294,49,147.60751944956039,0.01229524723399762,0.22026431718061673,[[ True]],95.41015625,0,15:28,Programm
1545,[[ True]],[[0.30911916]],[[ True]],[[0.674459]],0.33778947368421053,0.03881836,0.24053955,0.0771507919553209,-28.922773380523395,59,164.24438469265382,0.014666428063221422,0.21321961620469082,[[ True]],95.85373263888889,0,15:28,Programm
1546,[[ True]],[[0.30458]],[[ True]],[[0.67841876]],0.172217034962133,-0.012611389,0.32443237,0.011017181920834987,-22.253192230627032,64,178.2786982783772,0.010649084115319915,0.2066115702479339,[[ True]],95.5234375,0,15:28,Programm
1547,[[ True]],[[0.3043361]],[[ True]],[[0.67908555]],0.2696457557528884,0.20088959,0.3755722,0.013733329264198737,-39.158589584720815,90,141.69612840759547,0.01051523875020504,0.2028397565922921,[[ True]],95.66927083333333,0,15:28,Programm
1548,[[ True]],[[0.3057407]],[[ True]],[[0.6777782]],0.33743912918934404,-0.025253296,0.33125305,0.010589922788171027,-38.15963315854061,34,139.70719140911515,0.012717560551286032,0.2070393374741201,[[ True]],95.89670138888889,0,15:28,Programm
1549,[[ True]],[[0.30932137]],[[ True]],[[0.67740023]],0.3538761579717211,-0.12778091,0.2227211,0.00881984923856319,-39.50214412701651,85,145.02430292107678,0.014991345358259765,0.22371364653243847,[[ True]],95.14670138888889,0,15:28,Programm
1550,[[ True]],[[0.2405997]],[[ True]],[[0.66183347]],0.6881750207698698,1.9738274,6.99107,0.0075380718405713065,-41.09077676770302,19,122.38263802496081,0.05135571877607738,0.21551724137931033,[[ True]],122.80078125,0,15:28,Programm
1551,[[ True]],[[0.20997503]],[[ True]],[[0.7518054]],0.38707564026206076,-0.36237717,2.1606941,0.005523850215155492,-42.45479455764066,72,125.15043134620701,0.017370643186984676,0.10204081632653061,[[ True]],130.99522569444446,0,15:28,Programm
1552,[[ True]],[[0.47464648]],[[ True]],[[0.6004396]],0.4276950565812984,28.121681,181.51486,0.005859553819391461,-42.56093709605939,57,119.3685835598635,0.015650150590232205,0.0946073793755913,[[ True]],178.58723958333334,0,15:28,Programm
1553,[[ True]],[[0.47514546]],[[ True]],[[0.60270923]],0.23833311423688708,30.20655,123.48798,0.007324442274239326,-44.64270904876298,74,125.5103478622436,0.01149298940669854,0.11933174224343675,[[ True]],178.30251736111111,0,15:28,Programm
1554,[[ True]],[[0.4718207]],[[ True]],[[0.59435177]],0.21314037233319744,-97.81365,98.30898,0.018402661214026308,-42.704508788601856,47,116.84944859189726,0.014567415999265814,0.11904761904761904,[[ True]],177.90147569444446,0,15:28,Programm
1563,[[ True]],[[0.4971426]],[[ True]],[[0.58726394]],0.4221607951537964,92.528046,120.872406,0.01672414319284646,-20.20302013995133,59,177.05058587172027,0.024000481249283976,0.08045052292839903,[[ True]],195.51996527777777,0,15:28,Programm
1564,[[ True]],[[0.41709173]],[[ True]],[[0.650771]],0.4315120861024525,829.90234,1004.04407,0.011108737449262978,-35.533122453146596,65,155.16303122722272,0.026065244385107857,0.06743088334457181,[[ True]],185.50911458333334,0,15:28,Programm
1565,[[ True]],[[0.36096668]],[[ True]],[[0.70258933]],0.44470890357333,-7.245926,653.3843,0.012024292733542894,-43.34263636187076,27,129.32475846648325,0.028977153176107547,0.06821282401091405,[[ True]],178.36501736111111,0,15:28,Programm
1566,[[ True]],[[0.07698525]],[[ True]],[[0.97275275]],0.8401937866314327,-499.22565,3660.2,0.010956144901882993,-38.398809186322495,127,150.1924953835978,0.04859938327427931,0.07451564828614009,[[ True]],132.59201388888889,0,15:28,Programm
1567,[[ True]],[[0.05565682]],[[ True]],[[0.979345]],0.3447103617079141,-0.6463852,2.4391174,0.025910214545121615,-38.398809186322495,57,141.8840585214987,0.03717630737827262,1.36986301369863,[[ True]],125.33376736111111,0,15:28,Programm
1568,[[ True]],[[0.08704817]],[[ True]],[[0.9779214]],0.2560839828216956,-45.472622,47.922413,0.02053895687734611,-31.730579817954926,39,151.19780208982044,0.04463128316813913,2.0408163265306123,[[ True]],131.44965277777777,0,15:28,Programm
1569,[[ True]],[[0.0230452]],[[ True]],[[0.9786611]],0.28204255319148935,-0.5804634,139.76933,0.011627552110354931,-33.74843233835444,150,160.79475530375643,0.043365500327500875,2.7777777777777777,[[ True]],84.74739583333333,0,15:28,Programm
1570,[[ True]],[[0.29343346]],[[ True]],[[0.9777192]],0.6510042036431574,-222.65004,993.7588,0.022553178502761926,-36.08947124292846,42,131.10676714816267,0.047960338973167295,3.0303030303030303,[[ True]],160.13541666666666,0,15:28,Programm
1571,[[ True]],[[0.29184312]],[[ True]],[[0.9786477]],0.5212572517101047,34.957462,49.695362,0.04123050630207221,-32.935844854937464,44,152.8639674685413,0.019639697242418253,0.2949852507374631,[[ True]],160.07204861111111,0,15:28,Programm
1572,[[ True]],[[0.29350367]],[[ True]],[[0.979345]],0.41423499870118624,11.962631,20.520416,0.011993774224066897,-27.695626642393364,60,166.2096007063694,0.016711262697578555,0.2881844380403458,[[ True]],160.40581597222223,0,15:28,Programm
1573,[[ True]],[[0.3002009]],[[ True]],[[0.97937906]],0.2778347344679106,34.970516,40.48399,0.05383465071565905,-38.420882615325446,76,148.0462277330774,0.02144987114480111,0.3257328990228013,[[ True]],161.12890625,0,15:28,Programm
1574,[[ True]],[[0.31017956]],[[ True]],[[0.97779894]],0.398777766999709,84.71545,90.80557,0.043488876003296,-19.64091946248295,53,161.45660593757586,0.02533487700283791,0.2717391304347826,[[ True]],163.11675347222223,0,15:28,Programm
1575,[[ True]],[[0.31490222]],[[ True]],[[0.97781134]],0.42322242700552914,46.048042,52.533287,0.009063997314371167,-27.232436335943397,71,163.2692208774759,0.02493706632906738,0.29411764705882354,[[ True]],164.27647569444446,0,15:28,Programm
1576,[[ True]],[[0.32183075]],[[ True]],[[0.9780128]],0.43753753753753755,58.960236,86.18092,0.008758812219611195,-40.853604636489735,173,149.37447804349998,0.02303566634990053,0.2976190476190476,[[ True]],164.74305555555554,0,15:28,Programm
1577,[[ True]],[[0.32396808]],[[ True]],[[0.9754553]],0.3380359307836438,39.410927,57.25791,0.027344584490493484,-41.15109568815413,31,127.89493981757005,0.021826129895739142,0.3401360544217687,[[ True]],164.70008680555554,0,15:28,Programm
1578,[[ True]],[[0.1595407]],[[ True]],[[0.9805487]],0.5822770858591425,-22.784966,292.38736,0.019623401593066195,-31.262573429591477,80,158.479402579137,0.04599526582126621,0.35335689045936397,[[ True]],143.16232638888889,0,15:28,Programm
1579,[[ True]],[[0.16391927]],[[ True]],[[0.9805369]],0.37661730319563524,25.011593,34.35819,0.043061616870632036,-34.14451416434954,156,163.130121052627,0.018354839916912703,2.5641025641025643,[[ True]],143.40711805555554,0,15:28,Programm
1580,[[ True]],[[0.17370702]],[[ True]],[[0.97978896]],0.2573655494933749,37.667923,38.445244,0.014862514114810634,-27.318193347747023,99,168.95536597744587,0.020392364027517523,2.5,[[ True]],144.33333333333334,0,15:28,Programm
1581,[[ True]],[[0.16783683]],[[ True]],[[0.9799167]],0.21924320212968246,15.012783,15.611286,0.2956022827845088,-36.55815439854129,25,133.09676336842062,0.019626733647785933,2.4390243902439024,[[ True]],143.40798611111111,0,15:28,Programm
1582,[[ True]],[[0.18475315]],[[ True]],[[0.98047113]],0.4035302341838518,-48.909924,51.12084,0.23831904049806207,-10.585844328623569,68,191.17303394097445,0.045067129547697496,2.272727272727273,[[ True]],147.63845486111111,0,15:28,Programm
1583,[[ True]],[[0.17576864]],[[ True]],[[0.97820455]],0.3831111111111111,-87.601776,125.79155,0.23548081911679433,-12.199292384339893,66,196.40931265913588,0.029351342632900675,0.35587188612099646,[[ True]],146.64105902777777,0,15:28,Programm
1584,[[ True]],[[0.13577078]],[[ True]],[[0.97155076]],0.44437348320347425,-139.34637,233.09055,0.1878414258247627,-12.560889243397042,66,187.1570300634801,0.03402633134472067,0.45045045045045046,[[ True]],139.14973958333334,0,15:28,Programm
1585,[[ True]],[[0.12450028]],[[ True]],[[0.9792382]],0.4665985438753353,-56.419792,186.2941,0.13174840540787988,-14.882864770252786,730,183.83485144796825,0.03430500853467798,0.5347593582887701,[[ True]],141.66536458333334,0,15:28,Programm
1586,[[ True]],[[0.12444253]],[[ True]],[[0.9801362]],0.27523602033405953,2.8266525,68.36756,0.1285134434034242,-17.605092649708627,62,175.86768424606063,0.03221082338712621,0.7874015748031497,[[ True]],142.82421875,0,15:28,Programm
1587,[[ True]],[[0.1224503]],[[ True]],[[0.9798622]],0.22544344840740035,7.2906914,67.958115,0.06118961149937437,-17.821028794428678,67,176.18792468076717,0.030034454237127865,0.7936507936507936,[[ True]],142.41145833333334,0,15:28,Programm
1588,[[ True]],[[0.11909456]],[[ True]],[[0.9798833]],0.34671267707954956,-33.701836,64.80183,0.09723197119052705,-24.26644608370996,62,169.19425279664068,0.03057202850299022,1.0101010101010102,[[ True]],141.89105902777777,0,15:28,Programm
1589,[[ True]],[[0.10720638]],[[ True]],[[0.97254354]],0.3020850169710684,90.91058,91.96188,0.09216589861751152,-20.243818193531723,53,175.1144909645706,0.02830969892989439,1.0,[[ True]],139.56901041666666,0,15:28,Programm
1590,[[ True]],[[0.07339043]],[[ True]],[[0.9100745]],0.33047919483250715,-6.304451,112.32372,0.026917325357829525,-20.43678464282344,41,171.83878997878142,0.0241080228942222,1.0101010101010102,[[ True]],126.36024305555556,0,15:28,Programm
1591,[[ True]],[[0.00926063]],[[ True]],[[0.9796272]],0.8514489170210662,-21.105865,134.37808,0.009430219428083133,-31.409215454593024,48,158.2535412281575,0.05243621432120186,0.8849557522123894,[[ True]],103.24652777777777,0,15:28,Programm
1592,[[ True]],[[0.00898056]],[[ True]],[[0.9803004]],0.4092329323543196,-3.342896,29.991838,0.017212439344462416,-40.50956403433729,59,139.14829735249657,0.011330072951030605,0.1937984496124031,[[ True]],102.77821180555556,0,15:29,Programm
1593,[[ True]],[[0.00906343]],[[ True]],[[0.98012197]],0.4938290892048117,-6.2146173,7.006397,0.03088473158970916,-36.9038165613515,24,137.52637566302994,0.008123308824215927,0.19305019305019305,[[ True]],102.74913194444444,0,15:29,Programm
1594,[[ True]],[[0.00896906]],[[ True]],[[0.9803485]],0.42680672268907566,-5.85464,6.223605,0.009765923032319102,-29.827233876685455,52,156.61654840724532,0.007834470074625278,0.18975332068311196,[[ True]],102.58072916666667,0,15:29,Programm
