COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
10075,[[ True]],[[0.43628642]],[[ True]],[[0.69063675]],0.4457910870077812,0.28833008,0.31936646,0.03671376689962462,-21.233196429025135,56,179.36173998038453,0.027616514287964453,0.05577244841048522,[[ True]],173.89713541666666,5,23:44,Programm
10076,[[ True]],[[0.39859536]],[[ True]],[[0.92990917]],0.49332333446223814,27.598953,29.214676,0.028015991698965424,-28.703421076037085,46,160.97129103833453,0.03356045775606765,0.054914881933003847,[[ True]],170.609375,5,23:44,Programm
10077,[[ True]],[[0.76898164]],[[ True]],[[0.9582427]],0.5600771893978091,244.01816,419.137,0.05264442884609516,-31.05187999880913,69,163.32036092318387,0.04468978714660251,0.06702412868632708,[[ True]],223.5546875,5,23:44,Programm
10080,[[ True]],[[0.427091]],[[ True]],[[0.5440745]],0.5521294671457619,265.1305,267.82953,0.017212439344462416,-26.671861863938528,54,168.1733534050093,0.03924221821057432,0.09596928982725528,[[ True]],169.09201388888889,5,23:44,Programm
10081,[[ True]],[[0.43866053]],[[ True]],[[0.5234751]],0.1628475238922676,-0.011581421,0.04875183,0.015503402813806574,-35.08521735971935,661,150.53118064297806,0.010663039271244784,0.06784260515603799,[[ True]],170.73741319444446,5,23:44,Programm
10082,[[ True]],[[0.43548033]],[[ True]],[[0.5319373]],0.12906709869042798,-0.002090454,0.051132202,0.02545243690298166,-36.191459377155596,27,140.26677987901215,0.012681535150592407,0.06896551724137931,[[ True]],170.29166666666666,5,23:44,Programm
10083,[[ True]],[[0.4230374]],[[ True]],[[0.5567655]],0.12843642611683848,-0.010864258,0.06262207,0.037659840693380534,-31.885412610079204,44,150.86414850677005,0.012572227719621595,0.06747638326585695,[[ True]],168.98350694444446,5,23:44,Programm
10084,[[ True]],[[0.42812458]],[[ True]],[[0.5467235]],0.14003411625770895,-23.289474,23.321182,0.011719107638782922,-28.482430428889522,54,155.72001694993054,0.01013023842931803,0.0632111251580278,[[ True]],169.42404513888889,5,23:44,Programm
10085,[[ True]],[[0.08035611]],[[ True]],[[0.97810584]],0.5586405983466737,-118.40166,172.5862,0.013458662678914763,-38.62210913548336,58,135.85911831830208,0.03993694596247373,0.06309148264984227,[[ True]],123.61588541666667,5,23:44,Programm
10086,[[ True]],[[0.08805262]],[[ True]],[[0.9791163]],0.25045546391069595,-61.8562,63.150604,0.16394543290505692,-43.0364940249911,369,132.64950791993567,0.022844517660522683,0.08688097306689835,[[ True]],124.70659722222223,5,23:44,Programm
10087,[[ True]],[[0.09986119]],[[ True]],[[0.97523856]],0.35794891467664075,-21.85382,76.64719,0.013092440565202796,-17.633306701182867,46,183.12424452303836,0.02759800318487261,0.08952551477170993,[[ True]],125.55989583333333,5,23:44,Programm
10089,[[ True]],[[0.02240443]],[[ True]],[[0.97949064]],0.47269763651181745,0.22285461,0.6738739,0.01608325449385052,-40.971381215751784,73,143.3981508210109,0.03151537580461864,0.05595970900951315,[[ True]],85.73480902777777,5,23:44,Programm
10090,[[ True]],[[0.03112036]],[[ True]],[[0.9486032]],0.40813708159890516,43.82039,44.668777,0.02850428785058138,-34.716803797677485,40,140.07642421873354,0.023052240582929782,0.0777000777000777,[[ True]],90.10677083333333,5,23:44,Programm
10093,[[ True]],[[0.02813646]],[[ True]],[[0.9795224]],0.4522789548840261,-0.0060272217,0.2363739,0.0912808618427076,-15.9088570954819,41,178.1166974249689,0.03201916885158343,0.08841732979664015,[[ True]],82.71527777777777,5,23:45,Programm
10094,[[ True]],[[0.02795135]],[[ True]],[[0.9798524]],0.48347735914275836,0.0790863,0.34980774,0.0511490218817713,-20.792405362207617,42,171.57849338332315,0.032386945401773684,0.10515247108307045,[[ True]],82.91319444444444,5,23:45,Programm
10095,[[ True]],[[0.02737492]],[[ True]],[[0.9797912]],0.41773245765641204,-26.190247,26.444214,0.03762932218390454,-25.823253336948824,37,158.97147236773102,0.027912276997540855,0.08857395925597875,[[ True]],83.34418402777777,5,23:45,Programm
10096,[[ True]],[[0.01120461]],[[ True]],[[0.97991043]],0.49561324331155,23.2612,23.44043,0.06018250068666647,-28.48947209091935,77,170.35350948832223,0.050310363262739216,0.09115770282588878,[[ True]],99.65625,5,23:45,Programm
10097,[[ True]],[[0.01123111]],[[ True]],[[0.9802099]],0.2227238224601494,-0.025115967,0.0690918,0.049745170445875425,-24.41059541073013,70,176.81438055094753,0.02168755227980808,0.10604453870625663,[[ True]],99.37326388888889,5,23:45,Programm
10098,[[ True]],[[0.00979996]],[[ True]],[[0.9800047]],0.2681507406804493,-170.35167,321.13477,0.0511490218817713,-26.06498153475482,64,175.94843169537802,0.029041163427596668,0.1072961373390558,[[ True]],97.35807291666667,5,23:45,Programm
10099,[[ True]],[[0.11026231]],[[ True]],[[0.97912824]],0.3302336448598131,-916.2805,917.9367,0.0293282876064333,-25.823253336948824,50,175.53316985790946,0.044151824979886525,0.12453300124533001,[[ True]],124.38064236111111,5,23:45,Programm
10100,[[ True]],[[0.20853133]],[[ True]],[[0.95958394]],0.23421236872812135,-99.64369,100.325455,0.05389568773461104,-32.59020682680536,54,160.93864872491164,0.026122302440483705,0.11235955056179775,[[ True]],143.18489583333334,5,23:45,Programm
10101,[[ True]],[[0.22415496]],[[ True]],[[0.9593374]],0.19632534169840915,-100.67673,101.38223,0.018066957609790338,-25.368919638002986,39,162.60006748643062,0.025088547946775588,0.1111111111111111,[[ True]],146.80598958333334,5,23:45,Programm
10102,[[ True]],[[0.7638731]],[[ True]],[[0.9571682]],0.33324133580412413,-330.8182,406.996,0.010101626636555072,-35.160813046973495,84,154.7600663122516,0.0452933435777051,0.11273957158962795,[[ True]],222.46354166666666,5,23:45,Programm
10105,[[ True]],[[0.3736281]],[[ True]],[[0.8892621]],0.36603901038588194,-712.29144,870.4391,0.05197302163762322,-35.36049746510551,65,156.3196334559616,0.04475678433889257,0.10111223458038422,[[ True]],174.43619791666666,5,23:45,Programm
10106,[[ True]],[[0.5889335]],[[ True]],[[0.8560495]],0.25289200371527487,-351.351,409.94406,0.03958250679036836,-25.68444066358196,78,179.72159892390582,0.03283610987267979,0.09487666034155598,[[ True]],204.05338541666666,5,23:45,Programm
10107,[[ True]],[[0.00911645]],[[ True]],[[0.97997725]],0.33635085978835977,-314.39835,367.79175,0.03549302652058473,-28.049934101152378,54,162.06824407197158,0.04389280432161989,0.10952902519167579,[[ True]],96.15234375,5,23:45,Programm
10108,[[ True]],[[0.00897924]],[[ True]],[[0.98029405]],0.2130869708994709,120.45383,122.909546,0.0706503494369335,-29.608147978786615,51,162.5954233608911,0.018496082055479653,0.10362694300518134,[[ True]],96.48220486111111,5,23:45,Programm
10109,[[ True]],[[0.0091746]],[[ True]],[[0.97986054]],0.18432628656843902,-140.69781,141.26895,0.02966399121066927,-23.01771371575454,34,171.07026270559496,0.019374900665449446,0.11862396204033215,[[ True]],96.60460069444444,5,23:45,Programm
10110,[[ True]],[[0.58042943]],[[ True]],[[0.8012286]],0.2840513212677373,-86.2679,913.9159,0.012604144413586841,-30.555408324308488,61,163.08575849878022,0.043250612882571406,0.11627906976744186,[[ True]],205.98654513888889,5,23:45,Programm
10111,[[ True]],[[0.33293942]],[[ True]],[[0.85584515]],0.31782649332993457,7.548889,693.0281,0.0522171697134312,-37.98973258970596,80,152.74218440543373,0.03526900945618504,0.11025358324145534,[[ True]],170.06987847222223,5,23:45,Programm
10112,[[ True]],[[0.19503994]],[[ True]],[[0.90420157]],0.2194050033806626,54.747314,55.00403,0.04043702505569628,-25.643733432011974,64,177.1686473751718,0.026280850648772107,0.10090817356205853,[[ True]],142.28559027777777,5,23:45,Programm
10113,[[ True]],[[0.76837707]],[[ True]],[[0.9618298]],0.43420675145835325,-18.633957,369.31836,0.08633686330759606,-27.864416057377444,57,166.83624803341326,0.04304828600344342,0.1088139281828074,[[ True]],223.52604166666666,5,23:45,Programm
10114,[[ True]],[[0.12200143]],[[ True]],[[0.93708646]],0.20903980415268836,6.6349792,6.763733,0.03292947172460097,-21.27607467369416,36,169.28162696748333,0.026191056923018822,0.11655011655011654,[[ True]],116.86414930555556,5,23:45,Programm
10115,[[ True]],[[0.22483438]],[[ True]],[[0.96499825]],0.4672084672084672,120.33461,120.760025,0.030274361400189215,-29.648304729175766,78,166.55439136823446,0.04426769643862658,0.12345679012345678,[[ True]],146.04904513888889,5,23:45,Programm
10116,[[ True]],[[0.15269767]],[[ True]],[[0.9653298]],0.35036855036855036,-1630.9154,1638.7843,0.015289773247474594,-30.378500179750407,82,166.90395418430953,0.032652751525047,0.117096018735363,[[ True]],133.42621527777777,5,23:45,Programm
10117,[[ True]],[[0.21723288]],[[ True]],[[0.86868304]],0.2602554875854624,-11.352417,92.50574,0.025605029450361645,-36.311979105489065,48,147.4223760719576,0.03195430302328883,0.13054830287206268,[[ True]],145.95876736111111,5,23:45,Programm
10118,[[ True]],[[0.34429103]],[[ True]],[[0.64768267]],0.24691573303108244,60.336853,100.20767,0.02252265999328593,-31.833494406259973,89,166.9840670045701,0.026158301600991998,0.12315270935960591,[[ True]],163.52647569444446,5,23:45,Programm
10119,[[ True]],[[0.20792465]],[[ True]],[[0.7715646]],0.25201621692314397,0.13899231,26.223648,0.049287392803735466,-32.947606386373145,48,155.90866565920481,0.026586006339735714,0.11534025374855825,[[ True]],143.52126736111111,5,23:45,Programm
10120,[[ True]],[[0.10147359]],[[ True]],[[0.97784644]],0.29534196228827103,-34.158264,34.841858,0.08066042054506058,-27.4860118204192,83,175.83843846850007,0.023810355164906864,0.1251564455569462,[[ True]],124.51258680555556,5,23:45,Programm
10121,[[ True]],[[0.01755337]],[[ True]],[[0.9788021]],0.5303652474605576,-32.315704,132.78629,0.030274361400189215,-21.866790360199772,37,172.2450576350848,0.050635858071566515,0.11737089201877934,[[ True]],87.7109375,5,23:45,Programm
10122,[[ True]],[[0.02023973]],[[ True]],[[0.9805643]],0.3216524128562166,-0.038101196,0.34266663,0.12671285134434035,-30.378500179750407,43,155.03776929111336,0.02604312826625797,0.07032348804500703,[[ True]],85.60590277777777,5,23:45,Programm
10123,[[ True]],[[0.02021508]],[[ True]],[[0.980503]],0.3363925055573198,-0.0026397705,0.16273499,0.033875545518356885,-17.943586726025952,36,170.41182391147925,0.023059709355612485,0.05889281507656066,[[ True]],85.66840277777777,5,23:45,Programm
10125,[[ True]],[[0.5725188]],[[ True]],[[0.90817577]],0.3384131353849179,131.2856,132.86192,0.021179845576342053,-36.57600823758811,75,135.80882868307742,0.024294432009066873,0.17152658662092624,[[ True]],196.62673611111111,5,23:45,Programm
10127,[[ True]],[[0.5872499]],[[ True]],[[0.8960168]],0.342437418210984,-0.03236389,0.11357117,0.01022370067445906,-17.285112373940223,46,176.41257085616155,0.018903480449008192,0.11037527593818984,[[ True]],199.27126736111111,5,23:45,Programm
10128,[[ True]],[[0.5634579]],[[ True]],[[0.9467643]],0.35638664665557945,25.60756,26.719406,0.02554399243140965,-39.80783748209707,61,140.4097688648082,0.02663354837410446,0.10752688172043011,[[ True]],195.51345486111111,5,23:45,Programm
10129,[[ True]],[[0.5837077]],[[ True]],[[0.9477732]],0.28700108090796267,0.029693604,0.09954834,0.009735404522843105,-24.406191917790157,48,167.64450953888075,0.022910570826666893,0.0999000999000999,[[ True]],198.41970486111111,5,23:45,Programm
10130,[[ True]],[[0.6274723]],[[ True]],[[0.9490537]],0.33368029144481365,2.5320587,2.7389984,0.0304574724570452,-40.23291996169036,70,141.27043027230764,0.026072302766897155,0.10080645161290322,[[ True]],203.69878472222223,5,23:45,Programm
10131,[[ True]],[[0.61051416]],[[ True]],[[0.9539277]],0.3648766012882681,-0.007003784,0.052993774,0.014740440076906645,-30.326122797086555,56,160.92844530178985,0.021231686219817216,0.1079913606911447,[[ True]],201.76215277777777,5,23:45,Programm
10132,[[ True]],[[0.6045183]],[[ True]],[[0.9504552]],0.37953246001302743,-0.12261963,0.38909912,0.02151554918057802,-36.62979100780373,223,147.80301220844575,0.022270140078187877,0.09398496240601503,[[ True]],200.96875,5,23:45,Programm
10133,[[ True]],[[0.6016803]],[[ True]],[[0.95411897]],0.2870910871694417,0.0041656494,0.07093811,0.032685323648792994,-33.344951283006004,38,148.4722357607158,0.020558515306846156,0.09881422924901186,[[ True]],200.68359375,5,23:45,Programm
10134,[[ True]],[[0.6023151]],[[ True]],[[0.9560237]],0.2592362620304253,0.34202576,0.39167786,0.022156437879573963,-32.60150922220374,33,144.05740682170966,0.020088067733332153,0.09216589861751152,[[ True]],200.8984375,5,23:45,Programm
10135,[[ True]],[[0.60839415]],[[ True]],[[0.9529732]],0.31546879850977955,0.011230469,0.05529785,0.015533921323282572,-32.13903324526098,44,157.10794611985833,0.02327973556966696,0.09157509157509157,[[ True]],201.32899305555554,5,23:45,Programm
10136,[[ True]],[[0.6042488]],[[ True]],[[0.96717805]],0.35164230708785166,-32.37059,32.43538,0.02447584459974975,-36.1743779760988,35,142.75524259774608,0.02694195909361612,0.09784735812133072,[[ True]],200.61197916666666,5,23:45,Programm
10137,[[ True]],[[0.60303974]],[[ True]],[[0.963002]],0.336879149004239,11.11879,12.751205,0.06338694418164617,-32.22524625715071,36,149.42529965845134,0.025057403807529608,0.09615384615384616,[[ True]],200.39149305555554,5,23:45,Programm
10138,[[ True]],[[0.7663577]],[[ True]],[[0.94588345]],0.4138606734383748,-10.7388,13.67276,0.007751701406903287,-25.121635076673293,43,160.59001553762596,0.04498557598917833,0.09803921568627451,[[ True]],223.18532986111111,5,23:45,Programm
10139,[[ True]],[[0.7662548]],[[ True]],[[0.944412]],0.1773960983884648,0.08406067,0.15419006,0.05142368846705527,-42.212059290435214,79,137.48679281652176,0.01981685718748997,0.10775862068965517,[[ True]],223.01215277777777,5,23:45,Programm
10140,[[ True]],[[0.7674907]],[[ True]],[[0.9605193]],0.15882103477523324,0.01676941,0.046920776,0.02053895687734611,-25.77673551868683,26,162.19617278568649,0.016911928954714987,0.10752688172043011,[[ True]],223.41362847222223,5,23:45,Programm
10141,[[ True]],[[0.7671517]],[[ True]],[[0.95788515]],0.17120858205727138,-24.469757,36.404022,0.012024292733542894,-33.74843233835444,64,156.44922476811928,0.026926480051984406,0.10752688172043011,[[ True]],223.35633680555554,5,23:45,Programm
10142,[[ True]],[[0.7681268]],[[ True]],[[0.9596415]],0.19159707498593742,125.6142,126.54266,0.005188146610919523,-38.398809186322495,58,144.92943557921757,0.023244907024389343,0.1141552511415525,[[ True]],223.40190972222223,5,23:45,Programm
10143,[[ True]],[[0.7674063]],[[ True]],[[0.9584776]],0.18864046310667393,-10.430389,10.914581,0.11868648335215308,-45.6997551952685,65,127.0916983595446,0.020946108674042285,0.10822510822510822,[[ True]],223.26736111111111,5,23:45,Programm
10144,[[ True]],[[0.76782715]],[[ True]],[[0.9581523]],0.22018541046184822,-272.0173,272.3901,0.008758812219611195,-28.900587188031587,46,174.57168667545514,0.023710652364740903,0.10214504596527069,[[ True]],223.43359375,5,23:45,Programm
10145,[[ True]],[[0.7677003]],[[ True]],[[0.9567805]],0.16503240817683232,-0.013412476,0.046035767,0.006866664632099368,-41.15109568815413,47,135.02347069809065,0.018219013785720908,0.111358574610245,[[ True]],223.46875,5,23:45,Programm
10146,[[ True]],[[0.7673436]],[[ True]],[[0.9571434]],0.20184653262207633,0.007598877,0.04916382,0.02752769554734947,-41.06077366485486,57,128.86168523753307,0.023202636497507968,0.11086474501108648,[[ True]],223.46050347222223,5,23:45,Programm
10149,[[ True]],[[0.14773382]],[[ True]],[[0.9319381]],0.47291164373847683,73.561264,348.84412,0.03570665608691671,-36.50481202226371,44,143.77407717656075,0.04557698849807769,0.08960573476702509,[[ True]],143.30772569444446,5,23:45,Programm
10150,[[ True]],[[0.49377835]],[[ True]],[[0.9634831]],0.4136211940175518,-346.64954,347.27246,0.05630664998321482,-28.945016387910748,39,156.3228518551172,0.03776048535474941,0.091324200913242,[[ True]],188.95659722222223,5,23:45,Programm
10151,[[ True]],[[0.4461791]],[[ True]],[[0.9709119]],0.4381738930947465,66.002365,80.24495,0.14319284646137884,-24.988806212932392,50,164.45206392330192,0.038385461696626266,0.102880658436214,[[ True]],187.11414930555554,5,23:45,Programm
10152,[[ True]],[[0.48969588]],[[ True]],[[0.97473633]],0.2778924829853942,0.015060425,0.10368347,0.04406872768333995,-16.881573553964145,50,179.17689525188393,0.032134816568680516,0.09293680297397769,[[ True]],191.47569444444446,5,23:45,Programm
10153,[[ True]],[[0.54975617]],[[ True]],[[0.9383399]],0.39188319523771215,-25.478699,25.624939,0.009521774956511124,-27.117389758161572,39,160.98320791839444,0.03378191588893253,0.1053740779768177,[[ True]],197.85677083333334,5,23:45,Programm
10154,[[ True]],[[0.5074833]],[[ True]],[[0.9764671]],0.37876581414398836,7.1126404,7.35318,0.048249763481551564,-40.37014066136968,196,148.9110610187182,0.04536791241443457,0.10638297872340426,[[ True]],188.96397569444446,5,23:45,Programm
10155,[[ True]],[[0.5297376]],[[ True]],[[0.9744753]],0.331156451547479,-0.105651855,0.19470215,0.05587939085055086,-26.3300962241898,50,174.77561625020272,0.02188047552113251,0.10660980810234541,[[ True]],191.78732638888889,5,23:45,Programm
10156,[[ True]],[[0.5425207]],[[ True]],[[0.974157]],0.22179856406928164,13.85257,14.056244,0.06582842493972595,-25.05496673680005,64,176.38168182626055,0.014432895755820884,0.09354536950420954,[[ True]],193.62630208333334,5,23:45,Programm
10157,[[ True]],[[0.5485575]],[[ True]],[[0.9761982]],0.22669637431638648,-46.426514,46.961884,0.061799981688894313,-23.63173072078308,66,179.26726560962865,0.014549863349747278,0.0979431929480901,[[ True]],194.70225694444446,5,23:45,Programm
10158,[[ True]],[[0.5517282]],[[ True]],[[0.97491944]],0.2550941867530889,0.002380371,0.065338135,0.01641895809808649,-24.180233071820233,65,175.47329022957302,0.017118687333997525,0.09671179883945841,[[ True]],195.34939236111111,5,23:45,Programm
10159,[[ True]],[[0.5877739]],[[ True]],[[0.50039965]],0.4101980894090402,37.547653,38.903275,0.04968413342692343,-35.69308810950619,49,154.3765005665945,0.0466932190453272,0.10741138560687433,[[ True]],198.04904513888889,5,23:45,Programm
