COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
2275,[[ True]],[[0.15480013]],[[ True]],[[0.8842638]],0.26899539297256414,45.8715,63.018623,0.0163274025696585,-28.524766286731,35,166.96660089697158,0.012951832240504805,0.09107468123861566,[[ True]],145.07552083333334,3,13:12,Programm
2276,[[ True]],[[0.15413466]],[[ True]],[[0.87743956]],0.3341131744407077,-25.292824,89.73559,0.03512680440687277,-35.741657982409414,264,166.59243995728863,0.015064957443305325,0.09191176470588236,[[ True]],144.36762152777777,3,13:12,Programm
2277,[[ True]],[[0.00964458]],[[ True]],[[0.9793285]],0.814434593249339,287.4229,1478.1191,0.02999969481490524,-25.94327655140503,88,170.2383983006635,0.05257193304186258,0.09354536950420954,[[ True]],115.29513888888889,3,13:12,Programm
2278,[[ True]],[[0.00965114]],[[ True]],[[0.9797801]],0.6493917407670067,641.56604,1602.3766,0.03949095126194037,-31.53833911930414,79,163.0066028371738,0.04214496409696775,0.08976660682226212,[[ True]],115.72439236111111,3,13:12,Programm
2279,[[ True]],[[0.05005213]],[[ True]],[[0.9413705]],0.7990198323638529,-1291.1841,2068.6602,0.017853328043458357,-28.07004809618035,102,170.0287626856156,0.05342403004872102,0.08123476848090982,[[ True]],117.65928819444444,3,13:12,Programm
2280,[[ True]],[[0.04925426]],[[ True]],[[0.94170284]],0.2382173773645399,-0.17273402,1.1265609,0.055482650227362894,-34.39113327595248,21,135.13076866594471,0.013735334824138773,0.102880658436214,[[ True]],117.10199652777777,3,13:12,Programm
2281,[[ True]],[[0.02077886]],[[ True]],[[0.9695152]],0.8355864432597105,-165.60916,339.91406,0.03509628589739677,-27.165644824708348,21,161.4315436108016,0.05206866597553908,0.10080645161290322,[[ True]],108.14366319444444,3,13:12,Programm
2282,[[ True]],[[0.02200853]],[[ True]],[[0.9678411]],0.24231242312423124,-61.917797,63.995625,0.051789910580767234,-26.95057742280438,51,164.7159990293801,0.01660468185235182,0.26525198938992045,[[ True]],108.54774305555556,3,13:12,Programm
2283,[[ True]],[[0.05344704]],[[ True]],[[0.938208]],0.8617994345584566,-191.3173,1175.8524,0.017853328043458357,-25.715096776480465,39,169.0863652168184,0.05188912214329847,0.24813895781637718,[[ True]],118.2421875,3,13:12,Programm
2284,[[ True]],[[0.05414623]],[[ True]],[[0.93867433]],0.3241310493929819,-13.299556,16.457493,0.018005920590838345,-35.61273703105704,152,156.37949512262082,0.01762525697179515,0.10030090270812438,[[ True]],118.68359375,3,13:12,Programm
2285,[[ True]],[[0.05319833]],[[ True]],[[0.9402329]],0.31895853423336545,-15.432962,16.188784,0.03814813684499649,-32.68104048742252,75,155.82539602142444,0.012746968207208945,0.0966183574879227,[[ True]],118.22916666666667,3,13:12,Programm
2286,[[ True]],[[0.02414306]],[[ True]],[[0.960136]],0.8121118611378978,284.10248,1478.696,0.05240028077028718,-28.076763125226098,40,162.36124726257464,0.051811770120419966,0.10309278350515463,[[ True]],107.32421875,3,13:12,Programm
2287,[[ True]],[[0.02451271]],[[ True]],[[0.95907134]],0.30785868781542897,12.027153,19.260078,0.02655110324411756,-25.61332771961565,19,163.03820047949702,0.01762863841095762,0.2518891687657431,[[ True]],107.23567708333333,3,13:13,Programm
2288,[[ True]],[[0.025219]],[[ True]],[[0.9588891]],0.3480211344831024,42.409744,55.449326,0.02627643665883358,-31.518348570461608,18,152.42619693809203,0.019549511505438457,0.23923444976076555,[[ True]],107.80251736111111,3,13:13,Programm
2289,[[ True]],[[0.02116224]],[[ True]],[[0.9688699]],0.3751370750672914,49.15336,62.571533,0.013183996093630787,-31.588517708529785,44,149.8964143526162,0.021568350285154646,0.25510204081632654,[[ True]],108.09331597222223,3,13:13,Programm
2290,[[ True]],[[0.02026345]],[[ True]],[[0.9693231]],0.34837603172901704,58.55541,62.40051,0.03076265755180517,-27.996523389347985,152,152.26483211982602,0.022350798267067724,0.2604166666666667,[[ True]],107.26953125,3,13:13,Programm
2291,[[ True]],[[0.02135393]],[[ True]],[[0.9705786]],0.31470829909613807,47.309555,47.594322,0.032990508743552964,-30.239522980643848,36,151.17294116686193,0.02058009693803483,0.2544529262086514,[[ True]],108.47395833333333,3,13:13,Programm
2292,[[ True]],[[0.0214634]],[[ True]],[[0.97029954]],0.24862073013264469,-22.299152,36.58135,0.03668324839014862,-33.544349184681465,39,158.82091084745957,0.017217298500327594,0.29239766081871343,[[ True]],108.36154513888889,3,13:13,Programm
2293,[[ True]],[[0.05849524]],[[ True]],[[0.92845047]],0.695199616517154,-505.75824,953.0767,0.044099246192815945,-32.2904722680806,49,160.03037837102812,0.05342665689902523,0.3003003003003003,[[ True]],130.50303819444446,3,13:13,Programm
2294,[[ True]],[[0.05777236]],[[ True]],[[0.92728984]],0.43794706723891275,28.325493,356.12802,0.07593005157628102,-27.111376680982644,54,164.86372841011172,0.020213619337819316,0.08896797153024912,[[ True]],130.99348958333334,3,13:13,Programm
2295,[[ True]],[[0.04879444]],[[ True]],[[0.94099915]],0.8013821700069108,-1157.0094,3712.3928,0.019226660969878233,-22.924416474631123,61,169.17785731888452,0.05301981135183675,0.09242144177449169,[[ True]],116.36154513888889,3,13:13,Programm
2296,[[ True]],[[0.04957221]],[[ True]],[[0.9410962]],0.32942330660296876,-44.5262,68.73688,0.008941923276467178,-34.32192263376234,77,159.22019510399568,0.01703423160662367,0.1019367991845056,[[ True]],116.63324652777777,3,13:13,Programm
2297,[[ True]],[[0.05425372]],[[ True]],[[0.89086324]],0.8358641869988057,237.65585,2394.274,0.0554521317178869,-41.585480682018854,8,125.59011137449411,0.05181346530075583,0.10869565217391304,[[ True]],109.96310763888889,3,13:13,Programm
2298,[[ True]],[[0.05310526]],[[ True]],[[0.8914116]],0.3449518060558855,4.2001266,40.436775,0.06878872035889767,-22.225748638640077,64,173.92969434412373,0.019126287991607014,0.23809523809523808,[[ True]],109.22222222222223,3,13:13,Programm
2299,[[ True]],[[0.05391541]],[[ True]],[[0.8921061]],0.39041962807905756,214.763,215.28123,0.029511398663289286,-23.24965538863222,61,176.878380551475,0.023253504468473282,0.2109704641350211,[[ True]],110.07899305555556,3,13:13,Programm
2300,[[ True]],[[0.06158379]],[[ True]],[[0.92377317]],0.8530858262766705,-448.8396,938.82996,0.03958250679036836,-31.409215454593024,84,169.6686955753358,0.05194518112439224,0.24937655860349128,[[ True]],119.00130208333333,3,13:13,Programm
2301,[[ True]],[[0.06765058]],[[ True]],[[0.91696155]],0.3942979698997892,173.02513,173.25536,0.02859584337900937,-28.123914251069912,398,180.3729576279804,0.020004258690231223,0.10020040080160321,[[ True]],120.34809027777777,3,13:13,Programm
2302,[[ True]],[[0.07293467]],[[ True]],[[0.90779203]],0.27534323116219667,36.927742,50.225075,0.026032288583025604,-30.873941805078413,57,167.6989718870963,0.016439565246982136,0.1016260162601626,[[ True]],121.43532986111111,3,13:13,Programm
2303,[[ True]],[[0.07550032]],[[ True]],[[0.90521914]],0.28791058025986604,15.526424,31.48859,0.02023377178258614,-31.25288476195214,82,164.00417927503142,0.016607931340649494,0.10020040080160321,[[ True]],121.90668402777777,3,13:13,Programm
2304,[[ True]],[[0.01277113]],[[ True]],[[0.9795889]],0.840489064643693,75.24974,1775.2797,0.016907254249702446,-33.87846305473852,74,156.24182868544992,0.05295388878617217,0.10626992561105207,[[ True]],122.55685763888889,3,13:13,Programm
2305,[[ True]],[[0.07821019]],[[ True]],[[0.9288606]],0.35816838995568684,94.26099,187.34424,0.01281777397991882,-35.14564118348618,111,155.87859103102087,0.026354508779003315,0.09328358208955224,[[ True]],129.99392361111111,3,13:13,Programm
2306,[[ True]],[[0.02003682]],[[ True]],[[0.9721733]],0.6982570162481536,-393.4574,3951.914,0.04297006134220405,-37.499104883425545,171,152.96716642040846,0.0516651843662036,0.09407337723424271,[[ True]],109.68793402777777,3,13:13,Programm
2307,[[ True]],[[0.01812888]],[[ True]],[[0.97735804]],0.41659531408110845,173.89035,325.7537,0.02044740134891812,-21.096789844881947,171,180.38836358948348,0.026998846882754765,0.17953321364452424,[[ True]],109.36848958333333,3,13:13,Programm
2308,[[ True]],[[0.05618065]],[[ True]],[[0.9294988]],0.7017820036521629,-539.1764,1432.5077,0.034638508255256814,-33.787237568817446,128,162.7429299518813,0.05400189249711039,0.18083182640144665,[[ True]],130.39496527777777,3,13:13,Programm
2309,[[ True]],[[0.05696643]],[[ True]],[[0.92853576]],0.3849454675487216,-97.35017,230.21362,0.017975402081362345,-29.208816392251148,52,160.0176730340616,0.016073996253495537,0.09765625,[[ True]],130.61892361111111,3,13:13,Programm
2310,[[ True]],[[0.07084171]],[[ True]],[[0.8928463]],0.7144049109005304,-117.734726,3508.9114,0.022217474898525956,-34.906427727091945,86,159.08623628160817,0.053442571134980126,0.0931098696461825,[[ True]],118.41623263888889,3,13:13,Programm
2311,[[ True]],[[0.07132564]],[[ True]],[[0.89275056]],0.3462171052631579,-112.87953,113.57709,0.011719107638782922,-29.170636596104526,358,170.7304045698329,0.016571402486542028,0.30120481927710846,[[ True]],118.55598958333333,3,13:13,Programm
2312,[[ True]],[[0.09985877]],[[ True]],[[0.8902327]],0.3533834586466165,-44.018703,120.67754,0.014923551133762628,-38.62210913548336,169,154.2216771069351,0.018577225508075102,0.2898550724637681,[[ True]],133.08897569444446,3,13:13,Programm
2313,[[ True]],[[0.07356133]],[[ True]],[[0.8843262]],0.39262628680871436,-2.2447357,3.6764526,0.02621539963988159,-36.522556440361576,51,149.9095443077832,0.019062452152412746,0.2717391304347826,[[ True]],118.26041666666667,3,13:13,Programm
2314,[[ True]],[[0.06045119]],[[ True]],[[0.92645603]],0.7406532241125814,-69.17877,190.35864,0.026459547715689567,-31.628870346209133,222,170.96740601589784,0.053178888087145514,0.29850746268656714,[[ True]],131.17057291666666,3,13:13,Programm
2315,[[ True]],[[0.06133986]],[[ True]],[[0.92433864]],0.35097668557025835,18.959278,47.138386,0.05850398266548662,-34.2395913098657,224,166.24048525087463,0.012627630086833168,0.08984725965858041,[[ True]],131.78862847222223,3,13:13,Programm
2316,[[ True]],[[0.07437544]],[[ True]],[[0.87613994]],0.7854044548651817,-732.78094,4559.407,0.01532029175695059,-24.656291365272725,171,185.02740339442119,0.053455475672812836,0.09124087591240876,[[ True]],116.87152777777777,3,13:13,Programm
2317,[[ True]],[[0.07447097]],[[ True]],[[0.88055193]],0.4645510640977207,-39.648064,52.72039,0.0413220618305002,-36.29465927993359,129,153.37913625914652,0.02761998242665205,0.35714285714285715,[[ True]],118.49088541666667,3,13:13,Programm
2318,[[ True]],[[0.07182436]],[[ True]],[[0.8883617]],0.35146706963858454,-9.711689,101.29569,0.04370250556962798,-27.67636033585147,49,164.634731102233,0.02261862425558525,0.273224043715847,[[ True]],118.07508680555556,3,13:13,Programm
2319,[[ True]],[[0.07118423]],[[ True]],[[0.8891285]],0.30247252747252745,-1.3706932,2.3377876,0.028290658284249398,-27.189873263397246,42,159.2781192677011,0.020700715539701382,0.34965034965034963,[[ True]],117.56336805555556,3,13:13,Programm
2320,[[ True]],[[0.07029308]],[[ True]],[[0.89267653]],0.39543814732922145,-25.615047,62.188244,0.07535019989623706,-30.967138939944036,72,162.14092257417437,0.018714558732095078,0.25316455696202533,[[ True]],118.02907986111111,3,13:13,Programm
2321,[[ True]],[[0.0713283]],[[ True]],[[0.975048]],0.6978618700152723,-278.4052,425.87372,0.06683553575243385,-21.01894267415455,55,180.9607954477342,0.05167919135503948,0.2680965147453083,[[ True]],131.46484375,3,13:13,Programm
2322,[[ True]],[[0.06910888]],[[ True]],[[0.9769864]],0.6551826375711575,710.3924,990.13007,0.10065004425183874,-23.672092734109004,52,173.74422549303395,0.030957409115906945,0.11947431302270012,[[ True]],131.38671875,3,13:13,Programm
2323,[[ True]],[[0.14840409]],[[ True]],[[0.97620213]],0.755277514231499,-1851.5315,4303.1636,0.05597094637897885,-25.552833757355526,64,182.2394166847038,0.051830611530323326,0.0992063492063492,[[ True]],147.34852430555554,3,13:13,Programm
2324,[[ True]],[[0.05783959]],[[ True]],[[0.92925835]],0.7591461795783996,27.496918,51.571533,0.05642872402111881,-25.10253470693558,107,184.0386152832296,0.05381947367884529,0.4149377593360996,[[ True]],131.54340277777777,3,13:13,Programm
2325,[[ True]],[[0.05702061]],[[ True]],[[0.9306213]],0.32087293580417353,6.464241,72.269455,0.056062501907406845,-24.044047788939498,67,177.91613577610502,0.013967235688964361,0.09025270758122744,[[ True]],132.18055555555554,3,13:13,Programm
2326,[[ True]],[[0.01275886]],[[ True]],[[0.97452307]],0.9095025251059383,-196.54883,4909.2764,0.014130069887386701,-26.11843333198136,99,184.17672094448878,0.05182082336809828,0.0975609756097561,[[ True]],98.56467013888889,3,13:13,Programm
2327,[[ True]],[[0.0375643]],[[ True]],[[0.98031545]],0.8923809523809524,0.42246246,3.2666016,0.023133030182805873,-31.233539788169402,65,136.83508628360804,0.0433247742707376,0.9174311926605505,[[ True]],79.82769097222223,3,13:13,Programm
2328,[[ True]],[[0.03448977]],[[ True]],[[0.98008364]],0.6762589928057554,0.3374405,0.45018768,0.02999969481490524,-32.71534951019291,322,158.79543281449605,0.032361283802116614,11.11111111111111,[[ True]],80.21484375,3,13:13,Programm
2329,[[ True]],[[0.01416138]],[[ True]],[[0.971928]],0.9707133507853403,-0.1311531,5.252224,0.013397625659962768,-35.533122453146596,490,151.83059520573394,0.050329147418002144,4.761904761904762,[[ True]],108.67013888888889,3,13:13,Programm
2330,[[ True]],[[0.01488529]],[[ True]],[[0.97865367]],0.6196553228621291,85.713844,201.96747,0.015900143436994536,-37.45944321799155,51,146.42144852208062,0.032286239648859696,0.6172839506172839,[[ True]],91.06770833333333,3,13:13,Programm
2331,[[ True]],[[0.01379791]],[[ True]],[[0.9753325]],0.527140570818885,90.518295,197.8891,0.012024292733542894,-35.97197915684349,16,135.50358337668376,0.0364837233984413,0.7246376811594203,[[ True]],95.75607638888889,3,13:13,Programm
2332,[[ True]],[[0.01005516]],[[ True]],[[0.978383]],0.6454197453930384,-8.531354,40.66495,0.024170659504989776,-38.398809186322495,43,137.25696969652782,0.03292547476980609,0.4329004329004329,[[ True]],101.94574652777777,3,13:13,Programm
2333,[[ True]],[[0.01093017]],[[ True]],[[0.9789534]],0.6761302954788181,-118.419464,185.22247,0.01763969847712638,-32.33422999104411,44,148.12575846971168,0.027961290848361034,0.26109660574412535,[[ True]],103.50737847222223,3,13:13,Programm
2334,[[ True]],[[0.01644633]],[[ True]],[[0.9789507]],0.7509165408669398,381.9176,502.91418,0.009063997314371167,-35.070176854423394,67,154.06427570790655,0.053634714623180244,0.2680965147453083,[[ True]],89.06032986111111,3,13:13,Programm
2335,[[ True]],[[0.01568689]],[[ True]],[[0.9794383]],0.41801452088275465,-0.1993103,1.2992477,0.013489181188390759,-40.853604636489735,33,133.74172597558479,0.01732425191013605,0.4424778761061947,[[ True]],90.06076388888889,3,13:13,Programm
2336,[[ True]],[[0.01603017]],[[ True]],[[0.97918]],0.4671508473161366,-8.588989,10.591972,0.08749656666768395,-39.37788035327136,313,146.86060101999314,0.01976513899142107,0.5847953216374269,[[ True]],89.47265625,3,13:13,Programm
2337,[[ True]],[[0.01564021]],[[ True]],[[0.97947174]],0.33964365256124723,-0.2731552,2.6042938,0.01327555162205878,-21.16017976390429,49,171.1066385219603,0.016654365103615038,0.5025125628140703,[[ True]],89.58810763888889,3,13:13,Programm
2338,[[ True]],[[0.01599389]],[[ True]],[[0.97878987]],0.40656993444796347,0.020309448,0.27944946,0.043580431531723994,-32.90065551725344,266,153.22373448387847,0.01748960992016689,0.45045045045045046,[[ True]],89.58072916666667,3,13:13,Programm
2339,[[ True]],[[0.01679359]],[[ True]],[[0.9780149]],0.7679163290859542,15.486282,17.679474,0.03625598925748467,-23.615638285169155,61,172.53245503430907,0.051166002624703825,0.5235602094240838,[[ True]],88.91145833333333,3,13:13,Programm
2340,[[ True]],[[0.01760762]],[[ True]],[[0.9773777]],0.7730108537731818,303.3822,560.67523,0.012665181432538836,-28.812404809930484,110,177.58951559615474,0.018970504755138853,0.24509803921568626,[[ True]],90.73611111111111,3,13:13,Programm
2341,[[ True]],[[0.01709272]],[[ True]],[[0.97754717]],0.7388336548449325,14.112671,358.65652,0.05700857570116276,-37.94777168859212,104,142.22972859745929,0.02096404817639497,0.26246719160104987,[[ True]],91.19357638888889,3,13:13,Programm
2342,[[ True]],[[0.01280128]],[[ True]],[[0.97882193]],0.9148512031895202,-499.71033,554.70557,0.019684438612018188,-24.881196184952486,51,163.41107614201502,0.053758909497202724,0.35714285714285715,[[ True]],92.953125,3,13:13,Programm
2343,[[ True]],[[0.01193958]],[[ True]],[[0.9792766]],0.6726470169443258,-122.79357,131.26352,0.0184942167424543,-34.11753933012862,105,164.3974100431973,0.03442121926348395,0.2932551319648094,[[ True]],93.74175347222223,3,13:13,Programm
2344,[[ True]],[[0.01316607]],[[ True]],[[0.9725827]],0.7959924136224953,-57.189766,281.6364,0.029206213568529312,-34.65928113950825,54,154.56597360642414,0.0525230942172214,0.3105590062111801,[[ True]],102.46354166666667,3,13:13,Programm
2345,[[ True]],[[0.01841028]],[[ True]],[[0.97888124]],0.5576812072235507,-41.06875,351.03802,0.02197332682271798,-29.457223374030164,66,159.1930846401235,0.024489807415107395,0.24390243902439024,[[ True]],87.49262152777777,3,13:13,Programm
2346,[[ True]],[[0.01216185]],[[ True]],[[0.9762825]],0.5918350650413156,-193.65625,314.75464,0.022858363597521896,-33.16208369420861,210,167.29948751668354,0.025240386668571382,0.24937655860349128,[[ True]],105.15972222222223,3,13:13,Programm
2347,[[ True]],[[0.026871]],[[ True]],[[0.97973037]],0.4798404962339389,-26.97662,75.85951,0.023560289315469832,-32.81909726884465,56,154.68362510562187,0.02204269522517792,0.3367003367003367,[[ True]],83.79513888888889,3,13:13,Programm
2348,[[ True]],[[0.02728646]],[[ True]],[[0.9791633]],0.3540097474523704,157.16206,180.29753,0.02108829004791406,-32.55638761611926,72,156.5958128064373,0.015631677694989864,0.2403846153846154,[[ True]],83.10894097222223,3,13:13,Programm
2349,[[ True]],[[0.02845773]],[[ True]],[[0.97966117]],0.45167159426881964,45.56371,77.38948,0.03436384166997284,-33.18624473798798,48,155.2305250698317,0.013034095824271445,0.2564102564102564,[[ True]],82.48003472222223,3,13:13,Programm
